% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 30 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {page-blocks}
@attribute name {weka.DecisionTable,weka.NNge,weka.DecisionStump,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.JRip,weka.AdaBoostM1,weka.RandomCommittee,weka.OrdinalClassClassifier}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
page-blocks,weka.Bagging,20.94,9.47741e+07,194.67,1.68979e+08,0.961995
page-blocks,weka.Bagging,2.02,9.60787e+06,19.34,3.41239e+07,0.931299
page-blocks,weka.Bagging,195.47,4.02479e+07,2092.89,3.18001e+08,0.966198
page-blocks,weka.Bagging,0.67,4.5681e+06,13.34,3.02824e+07,0.910652
page-blocks,weka.Bagging,0.93,1.01918e+07,8.08,2.93563e+07,0.936598
page-blocks,weka.Bagging,2.18,9.32995e+06,26.28,1.14791e+08,0.902613
page-blocks,weka.Bagging,0.68,4.81723e+06,6.16,3.01061e+07,0.935867
page-blocks,weka.Bagging,0.34,1.10999e+07,1955.59,1.4883e+08,0.961264
page-blocks,weka.Bagging,121.09,1.29697e+08,1208.57,3.44839e+08,0.972593
page-blocks,weka.Bagging,0.64,2.20977e+07,3252.96,3.40142e+08,0.960899
page-blocks,weka.Bagging,0.26,1.58046e+06,6173.16,7.57465e+07,0.931482
page-blocks,weka.Bagging,0.2,270208,2.79,5.35915e+07,0.89768
page-blocks,weka.Bagging,0.88,1.09457e+07,27.37,3.49106e+07,0.913758
page-blocks,weka.Bagging,7.91,1.05554e+07,68.75,3.35177e+07,0.931299
page-blocks,weka.Bagging,1792.79,6.94285e+07,18256.7,9.47949e+08,0.967111
page-blocks,weka.Bagging,0.69,2.33747e+07,5743.13,3.41821e+08,0.961264
page-blocks,weka.Bagging,1.58,5.1455e+06,15.91,2.9482e+07,0.931299
page-blocks,weka.Bagging,44.7,1.55094e+07,431.9,1.23449e+08,0.974237
page-blocks,weka.Bagging,52.53,2.16781e+07,497.79,2.51666e+08,0.975333
page-blocks,weka.Bagging,356.73,3.2744e+08,3479.76,5.77761e+08,0.965284
page-blocks,weka.Bagging,0.39,302920,3.98,5.31121e+07,0.89768
page-blocks,weka.Bagging,13.78,1.25493e+07,128.62,6.2333e+07,0.974054
page-blocks,weka.Bagging,14.41,1.6678e+07,144.11,1.35732e+08,0.974237
page-blocks,weka.Bagging,3.67,3.28472e+07,28.11,1.08316e+08,0.931299
page-blocks,weka.Bagging,130.21,2.96953e+08,1785.44,9.60403e+08,0.973872
page-blocks,weka.Bagging,3.13,1.05281e+07,72.67,1.19119e+08,0.904623
page-blocks,weka.Bagging,556.99,3.26873e+08,5618.68,7.21515e+08,0.964919
page-blocks,weka.Bagging,0.25,325376,3.95,3.05313e+07,0.930934
page-blocks,weka.Bagging,2.31,1.10232e+07,59.25,1.18843e+08,0.909008
page-blocks,weka.Bagging,586.57,3.28758e+08,5638.39,3.92832e+08,0.972775
page-blocks,weka.Bagging,6.54,2.00056e+08,65.95,3.80793e+08,0.935684
page-blocks,weka.Bagging,847.8,4.16572e+07,8381.68,4.48728e+08,0.963274
page-blocks,weka.Bagging,3.24,8.23505e+07,26.24,1.30328e+08,0.97241
page-blocks,weka.Bagging,2.85,1.0291e+07,28.31,3.08446e+07,0.931299
page-blocks,weka.Bagging,11.46,7.97957e+07,101.08,1.18711e+08,0.962726
page-blocks,weka.Bagging,727.59,2.09623e+08,7322.85,9.66789e+08,0.976064
page-blocks,weka.Bagging,249.2,6.51571e+07,2462.14,4.93477e+08,0.971679
page-blocks,weka.Bagging,0.49,1.72613e+07,19881.6,3.37976e+08,0.931299
page-blocks,weka.Bagging,0.46,417448,13.31,1.14465e+08,0.929655
page-blocks,weka.Bagging,0.38,6.69952e+06,10983.3,1.14458e+08,0.931299
page-blocks,weka.Bagging,217.11,3.94057e+07,2291.02,3.46154e+08,0.966929
page-blocks,weka.Bagging,144.8,7.21572e+07,1492.97,3.46113e+08,0.954504
page-blocks,weka.Bagging,2.34,1.05353e+07,59.42,1.21079e+08,0.903709
page-blocks,weka.Bagging,1477.76,4.1558e+08,14836.9,9.35561e+08,0.965467
page-blocks,weka.Bagging,2.06,1.09107e+07,20.98,1.05103e+08,0.914672
page-blocks,weka.Bagging,6.75,3.189e+08,69.68,3.40809e+08,0.924356
page-blocks,weka.Bagging,12.5,1.41964e+07,124.02,7.33759e+07,0.974054
page-blocks,weka.Bagging,19.56,9.53726e+07,178.38,1.6272e+08,0.965832
page-blocks,weka.Bagging,0.26,2.64614e+06,384.09,9.95971e+07,0.961447
page-blocks,weka.Bagging,3.86,1.03002e+07,37.42,3.16798e+07,0.931299
page-blocks,weka.Bagging,23.07,3.80556e+08,268.09,6.60037e+08,0.933492
page-blocks,weka.Bagging,73.32,1.11507e+08,682.3,2.49364e+08,0.970948
page-blocks,weka.Bagging,3.43,1.06866e+07,31.42,5.44284e+07,0.973141
page-blocks,weka.Bagging,28.65,1.33564e+07,272.38,6.49443e+07,0.964919
page-blocks,weka.Bagging,0.41,1.46207e+07,1169.46,1.30878e+08,0.962909
page-blocks,weka.Bagging,1.68,1.02015e+07,16.52,3.37327e+07,0.938608
page-blocks,weka.Bagging,135.95,5.7265e+07,1374.97,3.23002e+08,0.956697
page-blocks,weka.Bagging,69.5,3.49443e+07,599.75,9.37553e+07,0.931299
page-blocks,weka.Bagging,492.25,1.63644e+08,4954.74,7.55055e+08,0.974968
page-blocks,weka.Bagging,17.61,1.05124e+07,165.59,3.5723e+07,0.931299
page-blocks,weka.Bagging,4.06,9.31376e+07,36.87,1.74356e+08,0.968573
page-blocks,weka.Bagging,53.63,4.26142e+07,503.57,4.92074e+08,0.970583
page-blocks,weka.Bagging,0.33,7.88109e+06,792.1,1.2196e+08,0.96364
page-blocks,weka.Bagging,0.33,6.0781e+06,5.03,9.73948e+07,0.927462
page-blocks,weka.Bagging,597.99,1.92066e+08,5933.65,7.11945e+08,0.974785
page-blocks,weka.Bagging,1.63,1.09053e+07,29.74,3.71974e+07,0.889457
page-blocks,weka.Bagging,60.78,9.553e+07,597.16,2.20722e+08,0.965832
page-blocks,weka.Bagging,92.79,2.66654e+08,1259.99,9.46708e+08,0.971679
page-blocks,weka.Bagging,73.76,8.30469e+07,752.05,1.82116e+08,0.96638
page-blocks,weka.Bagging,1.85,1.02132e+07,15.22,3.41054e+07,0.938242
page-blocks,weka.Bagging,3.34,1.02748e+07,33.83,3.07959e+07,0.931299
page-blocks,weka.Bagging,676.41,1.9966e+08,6831.28,9.57059e+08,0.975333
page-blocks,weka.Bagging,6.96,9.20226e+07,65.33,1.64955e+08,0.974785
page-blocks,weka.Bagging,1157.49,3.85152e+08,11474.8,9.72331e+08,0.964553
page-blocks,weka.Bagging,5.15,1.04208e+07,41.23,3.07412e+07,0.931299
page-blocks,weka.Bagging,0.29,3.18075e+06,6.17,5.47458e+07,0.932761
page-blocks,weka.Bagging,0.55,1.70894e+07,2570.46,1.08019e+08,0.964736
page-blocks,weka.Bagging,4.38,1.10144e+07,38.28,3.3536e+07,0.972958
page-blocks,weka.Bagging,2.03,1.0458e+07,28.13,1.15499e+08,0.902247
page-blocks,weka.Bagging,34.82,1.23212e+07,333.48,5.69943e+07,0.931299
page-blocks,weka.Bagging,0.2,303752,4.7,3.18347e+07,0.93002
page-blocks,weka.Bagging,0.65,1.01711e+07,6.26,5.71255e+07,0.936232
page-blocks,weka.Bagging,32.02,1.31966e+07,391.52,6.49784e+07,0.963822
page-blocks,weka.Bagging,2.5,1.06427e+07,55.67,1.18365e+08,0.921981
page-blocks,weka.Bagging,1.38,1.0706e+07,24.1,3.2651e+07,0.897497
page-blocks,weka.Bagging,0.77,358056,7.87,3.16471e+07,0.931299
page-blocks,weka.Bagging,80.02,1.6247e+08,1450.93,9.48391e+08,0.970583
page-blocks,weka.Bagging,0.59,380920,11.74,1.12968e+08,0.900786
page-blocks,weka.Bagging,0.25,350744,4.47,5.24179e+07,0.926366
page-blocks,weka.Bagging,39.12,2.09029e+07,369.39,2.54164e+08,0.975151
page-blocks,weka.Bagging,0.45,307440,3.32,2.99314e+07,0.934771
page-blocks,weka.Bagging,51.19,1.8744e+08,613.36,9.34956e+08,0.971496
page-blocks,weka.Bagging,13.48,6.24697e+07,114.03,9.55974e+07,0.972775
page-blocks,weka.Bagging,0.74,5.16685e+06,13.34,2.98373e+07,0.900238
page-blocks,weka.Bagging,3.31,1.02677e+07,31.26,3.08246e+07,0.931299
page-blocks,weka.Bagging,2.12,5.83823e+07,17.38,1.26021e+08,0.970766
page-blocks,weka.Bagging,1.18,1.04286e+07,40.45,1.16291e+08,0.920336
page-blocks,weka.Bagging,17.29,3.12814e+08,212.72,6.06821e+08,0.932213
page-blocks,weka.Bagging,441.98,1.99715e+08,4089.06,3.42624e+08,0.953956
page-blocks,weka.Bagging,0.69,8.83976e+06,6.35,9.61485e+07,0.935684
page-blocks,weka.Bagging,0.59,384592,6.07,3.1719e+07,0.89366
page-blocks,weka.Bagging,138.36,6.89704e+07,1542.94,3.4538e+08,0.956697
page-blocks,weka.Bagging,0.51,1.69253e+07,21458.5,3.31e+08,0.931299
page-blocks,weka.Bagging,1.69,7.87338e+06,16.41,2.94548e+07,0.931299
page-blocks,weka.Bagging,0.65,1.7401e+07,33170.8,3.51681e+08,0.931299
page-blocks,weka.Bagging,0.55,360600,5.39,3.17604e+07,0.931299
page-blocks,weka.Bagging,1.35,384080,12.25,3.18611e+07,0.931299
page-blocks,weka.Bagging,27.32,1.75717e+07,260.67,1.38248e+08,0.973872
page-blocks,weka.Bagging,4.49,1.08556e+07,28.38,3.88954e+07,0.970583
page-blocks,weka.Bagging,122.11,3.51031e+07,1203.41,3.5471e+08,0.971679
page-blocks,weka.Bagging,18.81,1.72229e+07,182.51,1.37145e+08,0.974785
page-blocks,weka.Bagging,215.9,2.65424e+07,2212.22,2.52813e+08,0.969487
page-blocks,weka.Bagging,1883.88,3.67786e+08,15823.2,4.62008e+08,0.973506
page-blocks,weka.Bagging,0.45,1.62281e+07,2203.76,2.17358e+08,0.960716
page-blocks,weka.Bagging,2.97,1.05288e+07,63.79,1.18396e+08,0.90444
page-blocks,weka.Bagging,12.48,3.76213e+08,167.96,5.33418e+08,0.924904
page-blocks,weka.Bagging,2.37,8.2384e+07,22.19,1.46373e+08,0.968025
page-blocks,weka.Bagging,0.32,3.74767e+06,1111.16,1.12793e+08,0.961813
page-blocks,weka.Bagging,12.87,6.56366e+07,246.57,5.38732e+08,0.966929
page-blocks,weka.Bagging,0.48,365504,8.05,1.11855e+08,0.899324
page-blocks,weka.Bagging,22.67,1.54778e+07,193.75,5.03424e+07,0.931299
page-blocks,weka.Bagging,1.1,1.04873e+07,8.2,1.04554e+08,0.930386
page-blocks,weka.Bagging,1.31,424936,11.75,1.12924e+08,0.899324
page-blocks,weka.Bagging,30.84,9.66126e+07,300.13,2.03661e+08,0.964188
page-blocks,weka.Bagging,1.86,1.02849e+07,17.06,3.00163e+07,0.931299
page-blocks,weka.Bagging,40.27,2.00151e+07,383.52,2.19817e+08,0.975516
page-blocks,weka.Bagging,19.82,1.51314e+07,187.54,4.1027e+07,0.931299
page-blocks,weka.Bagging,381.86,8.66653e+07,3535.71,3.46333e+08,0.96565
page-blocks,weka.Bagging,0.68,5.54474e+06,1361.23,1.25307e+08,0.961264
page-blocks,weka.Bagging,160.23,1.39311e+08,1600.54,4.27218e+08,0.963822
page-blocks,weka.Bagging,8.48,9.07675e+07,70.06,1.27844e+08,0.962909
page-blocks,weka.Bagging,2.17,4.09144e+07,16.22,1.25533e+08,0.972227
page-blocks,weka.Bagging,1.14,5.72825e+06,31.2,1.15429e+08,0.924721
page-blocks,weka.Bagging,27.98,1.78835e+07,267.99,1.60715e+08,0.975151
page-blocks,weka.Bagging,0.35,1.03914e+07,6.02,9.70856e+07,0.930934
page-blocks,weka.Bagging,11.07,2.64523e+08,126.65,5.28068e+08,0.932213
page-blocks,weka.Bagging,0.31,6.82345e+06,1286.38,1.47773e+08,0.960716
page-blocks,weka.Bagging,1.11,1.03844e+07,31.73,1.15555e+08,0.905354
page-blocks,weka.Bagging,3.04,1.0724e+07,28.44,9.77186e+07,0.971496
page-blocks,weka.Bagging,0.67,335184,4.7,5.24651e+07,0.933674
page-blocks,weka.Bagging,26.99,1.09325e+08,291.36,3.82387e+08,0.973506
page-blocks,weka.Bagging,1.3,1.87074e+07,29210.3,3.685e+08,0.931299
page-blocks,weka.Bagging,174.27,1.75248e+07,1738.24,1.28096e+08,0.966198
page-blocks,weka.Bagging,0.68,495320,11.1,2.94054e+07,0.893843
page-blocks,weka.Bagging,6.43,7.97543e+07,56.3,1.15344e+08,0.971314
page-blocks,weka.Bagging,1.79,562736,17.64,1.1469e+08,0.904623
page-blocks,weka.Bagging,17.6,2.92412e+07,249.26,4.22851e+08,0.970035
page-blocks,weka.Bagging,4.42,2.06801e+07,67.1,1.66472e+08,0.966563
page-blocks,weka.Bagging,0.41,1.81844e+07,7870.62,3.40373e+08,0.931299
page-blocks,weka.Bagging,0.68,2.42011e+07,4252.59,3.47856e+08,0.960716
page-blocks,weka.Bagging,0.26,1.46199e+06,572.72,3.34024e+07,0.962361
page-blocks,weka.Bagging,1.15,476024,6.65,3.18566e+07,0.931299
page-blocks,weka.Bagging,1.04,1.04637e+07,46.27,1.2059e+08,0.92801
page-blocks,weka.Bagging,3.32,9.30325e+07,31.23,1.5887e+08,0.96839
page-blocks,weka.Bagging,162.73,6.063e+07,1560.53,3.56181e+08,0.973506
page-blocks,weka.Bagging,0.8,2.69391e+07,7722.46,3.9758e+08,0.961082
page-blocks,weka.Bagging,1.79,1.03899e+07,38.04,1.15579e+08,0.902796
page-blocks,weka.Bagging,15.47,9.26845e+07,139.43,1.46157e+08,0.966015
page-blocks,weka.Bagging,234.06,1.60314e+08,2155.2,3.58567e+08,0.974237
page-blocks,weka.Bagging,0.3,5.0491e+06,910.57,1.16809e+08,0.964736
page-blocks,weka.Bagging,0.88,1.22469e+06,17.31,1.14606e+08,0.902796
page-blocks,weka.Bagging,259.15,1.26288e+08,2443.22,3.23755e+08,0.953408
page-blocks,weka.Bagging,25.68,9.70534e+07,242.66,1.8377e+08,0.964553
page-blocks,weka.Bagging,141.1,6.05509e+07,1387.29,3.10788e+08,0.958158
page-blocks,weka.Bagging,0.39,304224,3.97,5.23304e+07,0.89768
page-blocks,weka.Bagging,1069.03,4.74921e+07,10511.6,4.12657e+08,0.966929
page-blocks,weka.Bagging,4.44,1.13513e+07,36.29,3.61356e+07,0.966929
page-blocks,weka.Bagging,7.7,3.33311e+07,68.28,1.33073e+08,0.960533
page-blocks,weka.Bagging,29.78,1.55091e+08,363,9.44613e+08,0.974603
page-blocks,weka.Bagging,10.48,9.55096e+07,101.36,1.91361e+08,0.975699
page-blocks,weka.Bagging,0.59,2.01374e+07,2848.8,2.04348e+08,0.961995
page-blocks,weka.Bagging,2.37,1.05357e+07,12.17,9.82117e+07,0.965467
page-blocks,weka.Bagging,0.34,1.4776e+06,580.73,3.47619e+07,0.962726
page-blocks,weka.Bagging,83.42,1.47422e+08,881.57,9.58558e+08,0.975882
page-blocks,weka.Bagging,2.11,1.02515e+07,20.11,3.01959e+07,0.931299
page-blocks,weka.Bagging,2.05,1.04108e+07,41.9,1.1567e+08,0.904623
page-blocks,weka.Bagging,0.53,1.05045e+07,17552.8,2.73622e+08,0.931299
page-blocks,weka.Bagging,8.62,7.94705e+07,74.2,1.16603e+08,0.96364
page-blocks,weka.Bagging,2609.01,3.68124e+08,24881,5.05192e+08,0.974237
page-blocks,weka.Bagging,420.15,1.62382e+08,4232.39,3.43655e+08,0.96565
page-blocks,weka.Bagging,6.92,1.21648e+07,65.23,4.68479e+07,0.974237
page-blocks,weka.Bagging,475.48,1.27063e+08,4743.11,7.97553e+08,0.974237
page-blocks,weka.Bagging,3412.15,3.84802e+08,33408.4,4.51828e+08,0.974237
page-blocks,weka.Bagging,4139.97,3.99783e+08,41460.9,6.0686e+08,0.974968
page-blocks,weka.Bagging,267.66,1.19926e+08,2800.02,3.45417e+08,0.965467
page-blocks,weka.Bagging,1030.08,3.80581e+08,10284.1,9.30985e+08,0.964919
page-blocks,weka.Bagging,4.26,8.2741e+07,30.04,1.44192e+08,0.970035
page-blocks,weka.Bagging,0.31,4.91649e+06,5.55,6.65568e+07,0.937877
page-blocks,weka.Bagging,1094.72,4.94711e+07,11161.1,4.34002e+08,0.963457
page-blocks,weka.Bagging,45.79,1.88272e+08,561.99,9.19395e+08,0.974237
page-blocks,weka.Bagging,269.07,1.2006e+08,2777.32,3.36928e+08,0.955783
page-blocks,weka.Bagging,1.91,1.03155e+07,12.14,3.22e+07,0.936963
page-blocks,weka.Bagging,335.21,2.03128e+08,3367.86,9.43512e+08,0.964371
page-blocks,weka.Bagging,1.15,1.04699e+07,46.49,1.17524e+08,0.927279
page-blocks,weka.Bagging,0.32,6.94694e+06,1137.8,1.22813e+08,0.961264
page-blocks,weka.Bagging,168.59,1.4229e+08,1577.79,3.46064e+08,0.973506
page-blocks,weka.Bagging,21.41,8.13556e+07,198.91,1.53738e+08,0.963274
page-blocks,weka.Bagging,11.68,9.65722e+07,108.51,2.24785e+08,0.973324
page-blocks,weka.Bagging,1.16,1.06523e+07,21.64,3.1341e+07,0.891284
page-blocks,weka.Bagging,0.63,2.21876e+07,1481.02,1.6109e+08,0.961995
page-blocks,weka.Bagging,1.37,1.0196e+07,13.79,3.53336e+07,0.93605
page-blocks,weka.Bagging,37.88,1.86732e+07,324.3,6.67476e+07,0.931299
page-blocks,weka.Bagging,1.75,461504,8.19,3.11032e+07,0.931299
page-blocks,weka.Bagging,218.46,2.41099e+08,2039.44,3.6483e+08,0.971131
page-blocks,weka.Bagging,422.35,2.76747e+08,3556.52,4.54506e+08,0.964005
page-blocks,weka.Bagging,3.16,1.05498e+07,82.38,1.19395e+08,0.906267
page-blocks,weka.Bagging,53.98,9.05732e+07,513.47,2.02923e+08,0.968208
page-blocks,weka.Bagging,577.82,3.55745e+07,5815.68,3.18174e+08,0.967294
page-blocks,weka.Bagging,0.59,1.8759e+07,34246.7,3.63757e+08,0.931299
page-blocks,weka.Bagging,2.05,1.05075e+07,48.1,1.17092e+08,0.905902
page-blocks,weka.Bagging,4.45,1.02866e+07,42.53,3.04346e+07,0.931299
page-blocks,weka.Bagging,29.19,4.10732e+08,405.06,9.19471e+08,0.931482
page-blocks,weka.Bagging,0.77,1.02112e+07,17.57,5.35627e+07,0.91047
page-blocks,weka.Bagging,0.76,6.34943e+06,5.46,3.03919e+07,0.934953
page-blocks,weka.Bagging,19.96,1.01759e+08,196.5,3.42837e+08,0.973689
page-blocks,weka.Bagging,9.73,9.23572e+07,89.05,1.31076e+08,0.963274
page-blocks,weka.Bagging,20.43,9.40041e+07,196.6,1.66904e+08,0.964188
page-blocks,weka.Bagging,6.93,9.10534e+07,49.74,1.21319e+08,0.964736
page-blocks,weka.Bagging,0.44,1.01585e+07,6.25,9.6643e+07,0.89768
page-blocks,weka.Bagging,2038.88,7.13376e+07,20227.4,9.19855e+08,0.967111
page-blocks,weka.Bagging,1.11,1.03961e+07,33.65,1.15754e+08,0.908642
page-blocks,weka.Bagging,2.29,1.03496e+07,18.44,3.01384e+07,0.931299
page-blocks,weka.Bagging,395.83,2.31312e+07,3896.31,2.18658e+08,0.967477
page-blocks,weka.Bagging,10.11,1.20192e+07,86.18,4.35253e+07,0.973689
page-blocks,weka.Bagging,1.26,7.95214e+06,12.48,2.94813e+07,0.931299
page-blocks,weka.Bagging,0.89,1.05946e+07,8.45,2.93216e+07,0.936781
page-blocks,weka.Bagging,25.62,9.60965e+07,255.24,1.89601e+08,0.963092
page-blocks,weka.Bagging,5.27,3.50596e+07,44.27,6.10872e+07,0.970766
page-blocks,weka.Bagging,0.38,1.03277e+07,6.06,9.68084e+07,0.932944
page-blocks,weka.Bagging,0.57,1.99676e+07,3577.32,2.65654e+08,0.961995
page-blocks,weka.Bagging,580.03,3.2731e+08,5704.29,6.79847e+08,0.963822
page-blocks,weka.Bagging,4.54,3.39935e+07,26.67,1.01595e+08,0.96839
page-blocks,weka.Bagging,321.47,2.19617e+07,3195.46,1.64008e+08,0.96364
page-blocks,weka.Bagging,0.48,1.01763e+07,4.87,9.70067e+07,0.89768
page-blocks,weka.Bagging,76.69,3.40403e+07,720.04,3.06646e+08,0.973506
page-blocks,weka.Bagging,0.58,8.16498e+06,498.3,1.1517e+08,0.962178
page-blocks,weka.Bagging,35.25,1.17146e+08,408.54,4.59041e+08,0.973324
page-blocks,weka.Bagging,5093.08,4.17838e+08,45219.8,6.48871e+08,0.975333
page-blocks,weka.Bagging,286.73,1.91477e+08,2751.09,4.82494e+08,0.964371
page-blocks,weka.Bagging,0.34,1.4113e+07,992.73,1.41352e+08,0.961995
page-blocks,weka.Bagging,7.08,1.19544e+07,63.37,4.46126e+07,0.969852
page-blocks,weka.Bagging,386.94,2.81341e+08,3739.35,4.9723e+08,0.965284
page-blocks,weka.Bagging,487.7,2.33124e+08,4864.71,3.7075e+08,0.952494
page-blocks,weka.Bagging,12.2,9.59025e+07,116.12,1.98476e+08,0.975699
page-blocks,weka.Bagging,527.28,2.54052e+08,5075.88,3.73243e+08,0.974603
page-blocks,weka.Bagging,618.86,3.28794e+08,6160.04,6.23357e+08,0.964553
page-blocks,weka.Bagging,37.21,1.11218e+08,382.88,4.58277e+08,0.974785
page-blocks,weka.Bagging,0.88,3.99551e+06,6.17,2.98698e+07,0.936963
page-blocks,weka.Bagging,1.35,1.03823e+07,34.17,1.15698e+08,0.905719
page-blocks,weka.Bagging,47,1.01482e+08,450.05,2.366e+08,0.963274
page-blocks,weka.Bagging,0.56,2.04042e+07,1919.34,1.73936e+08,0.965832
page-blocks,weka.Bagging,11.6,1.20623e+07,107.21,5.01776e+07,0.973872
page-blocks,weka.Bagging,0.33,6.93533e+06,10913.6,2.04913e+08,0.931299
page-blocks,weka.Bagging,0.51,428672,14.01,1.14874e+08,0.923442
page-blocks,weka.Bagging,29.92,4.79751e+08,369.39,8.77473e+08,0.928558
page-blocks,weka.Bagging,0.41,1.03963e+07,6.85,5.75761e+07,0.939704
page-blocks,weka.Bagging,7.21,1.04761e+07,67.55,3.30696e+07,0.931299
page-blocks,weka.Bagging,0.77,2.26229e+07,4858.58,3.37555e+08,0.962909
page-blocks,weka.Bagging,107.93,1.23067e+08,1051.97,3.52645e+08,0.962361
page-blocks,weka.Bagging,0.32,4.50458e+06,5.54,5.45336e+07,0.928558
page-blocks,weka.Bagging,0.55,1.61669e+07,1791.16,1.40178e+08,0.96364
page-blocks,weka.Bagging,1222.85,5.36987e+07,12135,4.32023e+08,0.967111
page-blocks,weka.Bagging,1.14,1.044e+07,42.33,1.18361e+08,0.920702
page-blocks,weka.Bagging,5.21,3.35712e+07,49.24,6.13178e+07,0.969852
page-blocks,weka.Bagging,2.37,1.05336e+07,77.04,1.18276e+08,0.912662
page-blocks,weka.Bagging,0.61,386040,14.47,1.13455e+08,0.901699
page-blocks,weka.Bagging,0.93,359280,8.12,3.13879e+07,0.931299
page-blocks,weka.Bagging,200.96,1.53992e+08,1767.42,3.57937e+08,0.97442
page-blocks,weka.Bagging,1.95,1.05199e+07,34.53,1.15323e+08,0.903161
page-blocks,weka.Bagging,0.49,1.98196e+07,37248.1,3.63831e+08,0.931299
page-blocks,weka.Bagging,2.34,1.02163e+07,22.68,3.23175e+07,0.937329
page-blocks,weka.Bagging,287.51,4.55857e+07,3131.5,3.46612e+08,0.966563
page-blocks,weka.Bagging,1.15,479608,9.62,3.01088e+07,0.89366
page-blocks,weka.Bagging,7.15,1.16721e+07,68.03,3.99516e+07,0.974237
page-blocks,weka.Bagging,594.19,3.274e+08,5854.4,8.53787e+08,0.963822
page-blocks,weka.Bagging,1.85,5.4125e+06,15.79,3.91692e+07,0.970583
page-blocks,weka.Bagging,3.06,1.07318e+07,19.63,3.32746e+07,0.966746
page-blocks,weka.Bagging,1383.57,5.86383e+07,13895.5,5.13416e+08,0.967659
page-blocks,weka.Bagging,33.31,3.68417e+07,318.04,8.62764e+07,0.973324
page-blocks,weka.Bagging,5.06,1.11553e+07,46.41,3.70207e+07,0.973506
page-blocks,weka.Bagging,13.63,1.55633e+07,132.94,1.05244e+08,0.973506
page-blocks,weka.Bagging,17.53,3.5174e+07,244.53,5.07466e+08,0.968025
page-blocks,weka.Bagging,5.86,9.4842e+07,55.76,2.16222e+08,0.972958
page-blocks,weka.Bagging,0.36,7.053e+06,10555.9,1.02452e+08,0.931299
page-blocks,weka.Bagging,123.74,9.43613e+07,1188.1,3.30682e+08,0.957062
page-blocks,weka.Bagging,55.99,2.95059e+07,529.71,2.75309e+08,0.955418
page-blocks,weka.Bagging,1.84,1.05461e+07,55.41,1.21276e+08,0.914672
page-blocks,weka.Bagging,1.6,1.04535e+07,46.19,1.17574e+08,0.909008
page-blocks,weka.Bagging,459.97,1.34276e+08,4541.42,5.30353e+08,0.975516
page-blocks,weka.Bagging,212.63,5.32673e+07,2124.21,4.21721e+08,0.971131
page-blocks,weka.Bagging,1.14,441216,7.26,3.13781e+07,0.931299
page-blocks,weka.Bagging,31.26,9.03156e+07,572.05,8.64112e+08,0.968938
page-blocks,weka.Bagging,0.51,370488,9.43,1.11976e+08,0.903709
page-blocks,weka.Bagging,36.58,1.16959e+08,389.11,4.27419e+08,0.97442
page-blocks,weka.Bagging,958.79,3.32541e+08,9275.93,4.16153e+08,0.973872
page-blocks,weka.Bagging,25.34,1.06471e+08,268.74,3.52137e+08,0.974054
page-blocks,weka.Bagging,12.53,9.2205e+07,111.6,1.38752e+08,0.963457
page-blocks,weka.Bagging,204.96,5.44677e+07,2038.33,4.27323e+08,0.972958
page-blocks,weka.Bagging,13.64,3.11447e+07,226.92,4.34924e+08,0.969487
page-blocks,weka.Bagging,13.13,1.23135e+07,118.75,4.80891e+07,0.973689
page-blocks,weka.Bagging,0.35,8.56558e+06,1829.52,1.58947e+08,0.961447
page-blocks,weka.Bagging,0.45,303888,5.25,5.37684e+07,0.89768
page-blocks,weka.Bagging,10.4,2.597e+08,113.89,5.14475e+08,0.933492
page-blocks,weka.Bagging,3.81,1.0989e+08,30.22,2.18262e+08,0.926731
page-blocks,weka.Bagging,96.68,1.26352e+08,1311.06,9.65335e+08,0.970583
page-blocks,weka.Bagging,20.75,1.80352e+07,204.12,1.33889e+08,0.974237
