% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 188 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {kropt}
@attribute name {weka.LBR,weka.DecisionTable,weka.DecisionStump,weka.Id3,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.AdaBoostM1,weka.AODE,weka.OrdinalClassClassifier,weka.RandomCommittee}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
kropt,weka.Bagging,2.16,7.01889e+07,54.84,1.89268e+08,0.360315
kropt,weka.Bagging,19.63,1.06039e+08,194.1,3.44739e+08,0.534645
kropt,weka.Bagging,2.96,2.87041e+07,33.63,1.66087e+08,0.223874
kropt,weka.Bagging,0.87,6.79878e+06,23.96,1.62242e+08,0.0996578
kropt,weka.Bagging,1.48,2.83968e+07,23.33,1.68965e+08,0.162283
kropt,weka.Bagging,75.04,1.71871e+08,944.35,9.74468e+08,0.542451
kropt,weka.Bagging,1.72,1.41504e+07,35242.2,3.44151e+08,0.644853
kropt,weka.Bagging,2.85,1.05829e+08,28.25,3.61904e+08,0.543734
kropt,weka.Bagging,268.45,3.06685e+08,2674.29,9.61647e+08,0.433205
kropt,weka.Bagging,1.46,8.76995e+07,40454.9,5.58395e+08,0.689015
kropt,weka.Bagging,13.03,5.86319e+08,380.85,1.952e+09,0.681779
kropt,weka.Bagging,0.98,5.96784e+06,16.33,1.61844e+08,0.162283
kropt,weka.Bagging,33.38,1.11551e+08,337.39,3.81223e+08,0.500143
kropt,weka.Bagging,1.24,2.84846e+07,13.49,1.63871e+08,0.224016
kropt,weka.Bagging,1.53,5.64614e+07,7584.45,4.45017e+08,0.694967
kropt,weka.Bagging,2.34,7.40603e+07,82.17,1.85068e+08,0.359994
kropt,weka.Bagging,4.54,1.7977e+08,74.65,8.4612e+08,0.595096
kropt,weka.Bagging,0.75,6.01251e+06,9.03,1.45111e+08,0.247968
kropt,weka.Bagging,0.67,1.5723e+07,3179.31,3.44601e+08,0.618477
kropt,weka.Bagging,23.78,3.74941e+08,614.39,9.66114e+08,0.603721
kropt,weka.Bagging,2.96,7.39327e+07,24.45,1.70632e+08,0.219204
kropt,weka.Bagging,0.65,5.9227e+06,8.73,1.47554e+08,0.247968
kropt,weka.Bagging,9.11,1.88835e+08,137.69,9.17711e+08,0.566759
kropt,weka.Bagging,0.37,1.30779e+07,60.03,1.65065e+08,0.520316
kropt,weka.Bagging,213.89,5.42175e+07,4305.97,5.38868e+08,0.607
kropt,weka.Bagging,1.2,6.9965e+06,26.97,1.66032e+08,0.359674
kropt,weka.Bagging,0.83,3.44279e+07,20052.1,4.40771e+08,0.650128
kropt,weka.Bagging,533.15,1.00207e+08,5493.92,9.65383e+08,0.630525
kropt,weka.Bagging,2.02,1.02838e+08,295.76,3.85214e+08,0.518178
kropt,weka.Bagging,327.81,2.79145e+08,3290.71,9.76968e+08,0.53411
kropt,weka.Bagging,2.27,3.1045e+07,17.57,1.72635e+08,0.222412
kropt,weka.Bagging,1.32,6.21197e+07,46.27,1.81809e+08,0.358176
kropt,weka.Bagging,11.59,1.70033e+08,205.67,5.95047e+08,0.580304
kropt,weka.Bagging,9.77,2.59136e+08,144.96,9.65632e+08,0.563052
kropt,weka.Bagging,0.37,3.98525e+07,9639.18,3.16406e+08,0.377709
kropt,weka.Bagging,0.77,1.4211e+07,13.04,1.59383e+08,0.162283
kropt,weka.Bagging,125.82,2.78137e+08,1350.21,9.60025e+08,0.401126
kropt,weka.Bagging,1.92,2.5015e+07,47.07,1.79999e+08,0.359281
kropt,weka.Bagging,0.81,6.15548e+06,26.89,1.59817e+08,0.0996578
kropt,weka.Bagging,27.5,5.00858e+08,503.21,1.9768e+09,0.601903
kropt,weka.Bagging,1.44,6.10209e+06,15.6,1.62874e+08,0.22423
kropt,weka.Bagging,0.81,2.57292e+07,61.77,1.72331e+08,0.182136
kropt,weka.Bagging,23.68,4.97441e+08,430.58,2.01956e+09,0.567187
kropt,weka.Bagging,0.27,4.29988e+06,11.51,1.64511e+08,0.357
kropt,weka.Bagging,1,6.32775e+06,26.26,1.63402e+08,0.0996578
kropt,weka.Bagging,0.36,9.67919e+06,28.16,1.71015e+08,0.523524
kropt,weka.Bagging,2.48,1.09799e+08,287.83,3.82165e+08,0.522669
kropt,weka.Bagging,1.59,7.09342e+07,21280.9,7.15258e+08,0.717208
kropt,weka.Bagging,1049.42,3.89344e+08,10297.1,9.70587e+08,0.525877
kropt,weka.Bagging,7.9,2.10526e+08,138.69,9.55785e+08,0.599052
kropt,weka.Bagging,243.49,2.8845e+08,3132.54,9.31786e+08,0.530689
kropt,weka.Bagging,0.69,6.30774e+06,15.32,1.60806e+08,0.360351
kropt,weka.Bagging,29.08,5.74175e+08,573.94,1.94087e+09,0.574636
kropt,weka.Bagging,16.42,2.07696e+08,255.93,9.64859e+08,0.551362
kropt,weka.Bagging,0.39,5.28926e+06,7.15,1.61588e+08,0.218313
kropt,weka.Bagging,0.56,1.79099e+07,12352.8,3.21496e+08,0.711684
kropt,weka.Bagging,2.41,7.5082e+07,38.32,1.30753e+08,0.359602
kropt,weka.Bagging,0.53,5.9346e+06,7.95,1.59938e+08,0.217707
kropt,weka.Bagging,2.12,2.8497e+07,23.28,1.4838e+08,0.247968
kropt,weka.Bagging,1.9,2.9001e+07,35.16,1.63905e+08,0.0996578
kropt,weka.Bagging,231.73,2.39564e+08,2538.39,9.73562e+08,0.540847
kropt,weka.Bagging,226.36,2.93681e+08,2959.08,9.34739e+08,0.552823
kropt,weka.Bagging,0.65,6.26703e+06,14.13,1.61292e+08,0.360137
kropt,weka.Bagging,10.3,2.28146e+08,219.46,9.50567e+08,0.596593
kropt,weka.Bagging,0.82,5.31459e+07,16694.1,3.60745e+08,0.714856
kropt,weka.Bagging,3.59,3.33229e+08,103.25,9.56178e+08,0.638901
kropt,weka.Bagging,2.46,1.31834e+07,26.96,1.66141e+08,0.223731
kropt,weka.Bagging,2.45,2.92383e+07,115.61,1.77433e+08,0.180104
kropt,weka.Bagging,13.45,5.82335e+08,375.47,1.94357e+09,0.671051
kropt,weka.Bagging,1.02,6.10629e+06,12.02,1.62252e+08,0.220737
kropt,weka.Bagging,236.26,3.03937e+08,2331.48,9.54937e+08,0.403265
kropt,weka.Bagging,0.39,2.50799e+06,16.59,1.59956e+08,0.515719
kropt,weka.Bagging,255.25,2.5282e+08,2672.65,9.61953e+08,0.511334
kropt,weka.Bagging,12.15,2.72488e+08,222.95,9.40762e+08,0.602687
kropt,weka.Bagging,9.78,3.69086e+08,377.84,9.5373e+08,0.657221
kropt,weka.Bagging,0.81,6.2921e+06,49.82,1.61845e+08,0.181423
kropt,weka.Bagging,0.38,2.75006e+06,11.77,1.61558e+08,0.358996
kropt,weka.Bagging,0.37,5.75114e+06,6.82,1.61213e+08,0.162283
kropt,weka.Bagging,1.33,4.26121e+07,133.78,1.8729e+08,0.522633
kropt,weka.Bagging,33.62,9.68253e+07,357.03,3.46854e+08,0.448638
kropt,weka.Bagging,0.56,5.87302e+06,10.11,1.59272e+08,0.162283
kropt,weka.Bagging,1.69,2.93223e+07,130.31,1.7178e+08,0.182777
kropt,weka.Bagging,30.89,6.03193e+08,718.43,2.01855e+09,0.602723
kropt,weka.Bagging,1.45,6.08779e+06,15.97,1.62777e+08,0.219169
kropt,weka.Bagging,0.41,307024,6.04,1.41256e+08,0.247968
kropt,weka.Bagging,381.81,3.23048e+08,3960.23,9.6475e+08,0.509018
kropt,weka.Bagging,32.03,5.56985e+08,568.25,1.99861e+09,0.577773
kropt,weka.Bagging,4.46,1.50327e+08,76.65,9.37734e+08,0.548653
kropt,weka.Bagging,1.51,4.90788e+07,221.34,4.11074e+08,0.519996
kropt,weka.Bagging,1.16,2.06216e+07,88.42,1.62931e+08,0.18292
kropt,weka.Bagging,23.91,5.04509e+08,479.75,2.04387e+09,0.576597
kropt,weka.Bagging,0.59,1.78129e+06,10.64,1.59713e+08,0.162283
kropt,weka.Bagging,2.37,6.76981e+06,42.59,1.76772e+08,0.359602
kropt,weka.Bagging,2.08,6.98232e+07,61.37,1.84e+08,0.360137
kropt,weka.Bagging,1.86,6.46143e+06,28.52,1.64371e+08,0.0996578
kropt,weka.Bagging,1.47,9.26745e+06,15.78,1.44247e+08,0.247968
kropt,weka.Bagging,23.01,9.48979e+07,235.8,2.99082e+08,0.448496
kropt,weka.Bagging,4.79,6.42304e+07,51.11,1.69148e+08,0.217529
kropt,weka.Bagging,1.32,6.00842e+07,234.72,5.10992e+08,0.496543
kropt,weka.Bagging,2.07,2.18437e+07,230890,3.71052e+08,0.727224
kropt,weka.Bagging,4.91,1.41463e+08,80.37,7.99823e+08,0.568791
kropt,weka.Bagging,0.93,2.28559e+07,24.49,1.6148e+08,0.0996578
kropt,weka.Bagging,0.73,1.44021e+07,9140.37,3.48675e+08,0.261584
kropt,weka.Bagging,940.98,4.40818e+08,9675.31,9.78925e+08,0.533112
kropt,weka.Bagging,0.71,1.88531e+07,62023.9,4.16801e+08,0.263437
kropt,weka.Bagging,4.91,1.57213e+08,78.17,9.40505e+08,0.592636
kropt,weka.Bagging,6.57,1.75045e+08,145.99,9.13501e+08,0.591923
kropt,weka.Bagging,0.61,1.30225e+07,10414.4,3.156e+08,0.708155
kropt,weka.Bagging,4.26,1.05062e+07,138.83,1.07155e+08,0.359531
kropt,weka.Bagging,15.3,1.78509e+08,200.95,9.39477e+08,0.517216
kropt,weka.Bagging,14.75,6.57476e+08,464.26,2.01012e+09,0.69126
kropt,weka.Bagging,1.96,5.46983e+07,70.21,1.9058e+08,0.359424
kropt,weka.Bagging,0.5,371224,9.91,1.56407e+08,0.0996578
kropt,weka.Bagging,0.27,3.58306e+06,11.64,1.62641e+08,0.355539
kropt,weka.Bagging,2662.06,2.42695e+08,26734.8,9.19436e+08,0.692009
kropt,weka.Bagging,1.31,1.66018e+07,106.62,1.75492e+08,0.182991
kropt,weka.Bagging,0.57,6.10046e+06,14.35,1.63128e+08,0.0996578
kropt,weka.Bagging,0.25,1.36483e+07,4779.48,3.35005e+08,0.709117
kropt,weka.Bagging,0.29,2.32807e+06,1830.04,1.59796e+08,0.526198
kropt,weka.Bagging,3.07,2.86094e+07,32.75,1.71744e+08,0.222911
kropt,weka.Bagging,1.5,2.94384e+07,98.49,1.80803e+08,0.180746
kropt,weka.Bagging,1.4,8.88608e+07,14.78,1.77369e+08,0.222056
kropt,weka.Bagging,19.05,3.34456e+08,522.11,9.33059e+08,0.581017
kropt,weka.Bagging,1.25,6.1049e+06,11.81,1.62579e+08,0.220559
kropt,weka.Bagging,0.65,7.97914e+06,22.41,8.61493e+07,0.359816
kropt,weka.Bagging,7344.5,1.92768e+08,73501.3,9.64442e+08,0.652802
kropt,weka.Bagging,14.66,2.98696e+08,324.34,9.31286e+08,0.591745
kropt,weka.Bagging,1.17,7.41727e+07,38.01,1.8216e+08,0.358854
kropt,weka.Bagging,0.43,8.38293e+06,7020.35,1.98273e+08,0.701526
kropt,weka.Bagging,0.62,2.48623e+07,21.94,1.63168e+08,0.359852
kropt,weka.Bagging,1.19,6.53933e+06,92.91,1.67003e+08,0.181459
kropt,weka.Bagging,1.12,5.93542e+06,15.05,1.68832e+08,0.162283
kropt,weka.Bagging,1.43,4.54515e+07,71921.7,4.45311e+08,0.261156
kropt,weka.Bagging,1.25,6.92398e+06,44.91,1.64803e+08,0.0996578
kropt,weka.Bagging,5.36,1.14688e+08,60.59,5.00509e+08,0.507663
kropt,weka.Bagging,0.89,3.56986e+07,9409.24,4.20058e+08,0.714856
kropt,weka.Bagging,184.9,1.6112e+08,1947.7,3.65817e+08,0.537995
kropt,weka.Bagging,0.48,6.29274e+06,33.51,1.63356e+08,0.182314
kropt,weka.Bagging,0.42,5.92038e+06,5.67,1.43602e+08,0.247968
kropt,weka.Bagging,1.13,4.36552e+07,9775.56,4.39862e+08,0.71507
kropt,weka.Bagging,18.24,2.84953e+08,283.23,9.47022e+08,0.59948
kropt,weka.Bagging,1.88,9.49041e+07,317.03,5.94946e+08,0.516111
kropt,weka.Bagging,0.76,4.49821e+07,119.34,3.40529e+08,0.522313
kropt,weka.Bagging,2237.37,1.64108e+08,20370.6,9.60466e+08,0.664778
kropt,weka.Bagging,31.62,2.95032e+08,508.98,9.53915e+08,0.534324
kropt,weka.Bagging,2,2.86316e+07,20.87,1.6354e+08,0.222056
kropt,weka.Bagging,696.79,3.23077e+08,6758.74,9.42127e+08,0.521279
kropt,weka.Bagging,1.45,6.69227e+06,16.72,1.60814e+08,0.221557
kropt,weka.Bagging,1,3.34316e+07,30.31,1.75706e+08,0.359638
kropt,weka.Bagging,2.45,7.43162e+07,80.68,1.86114e+08,0.359638
kropt,weka.Bagging,0.8,6.0943e+06,19.57,1.59526e+08,0.0996578
kropt,weka.Bagging,1.08,5.24769e+07,125472,4.31041e+08,0.262903
kropt,weka.Bagging,2.24,1.49003e+08,43.58,4.94058e+08,0.558205
kropt,weka.Bagging,0.49,4.72288e+07,37739.2,3.85777e+08,0.262582
kropt,weka.Bagging,0.19,5.97641e+06,5.52,1.64518e+08,0.0996578
kropt,weka.Bagging,53.6,1.64953e+08,536.27,6.37183e+08,0.542558
kropt,weka.Bagging,131.73,2.45335e+08,1492.72,9.64812e+08,0.5895
kropt,weka.Bagging,1.77,1.36144e+07,37.16,1.72192e+08,0.360422
kropt,weka.Bagging,0.66,6.14507e+06,22.87,1.66628e+08,0.359424
kropt,weka.Bagging,0.79,2.84079e+07,11.11,1.63944e+08,0.162283
kropt,weka.Bagging,7.12,2.93182e+08,133.13,9.64111e+08,0.601689
kropt,weka.Bagging,118.9,2.29301e+08,1387.99,9.38427e+08,0.579591
kropt,weka.Bagging,3.59,8.21831e+07,36.91,1.76084e+08,0.224088
kropt,weka.Bagging,2.27,8.11768e+07,25.29,1.73397e+08,0.223517
kropt,weka.Bagging,0.2,2.51274e+06,11720.9,3.47225e+08,0.262154
kropt,weka.Bagging,2.33,1.16898e+08,294.38,5.56783e+08,0.520994
kropt,weka.Bagging,22.06,4.82008e+08,464.98,1.92401e+09,0.584545
kropt,weka.Bagging,1.94,7.38172e+07,16.96,1.69028e+08,0.219418
kropt,weka.Bagging,0.62,5.91673e+07,18258.4,3.50279e+08,0.715426
kropt,weka.Bagging,1.46,6.10921e+06,14.23,1.43836e+08,0.247968
kropt,weka.Bagging,1.89,7.3554e+07,342.86,6.99903e+08,0.509624
kropt,weka.Bagging,5.79,8.07152e+07,54,1.75618e+08,0.221771
kropt,weka.Bagging,0.55,1.63144e+07,57568,3.57713e+08,0.262511
kropt,weka.Bagging,1.55,2.84165e+07,17.58,1.5346e+08,0.247968
kropt,weka.Bagging,96.71,3.05684e+08,981.42,9.57746e+08,0.402623
kropt,weka.Bagging,30.59,6.56087e+08,617.68,2.02613e+09,0.603293
kropt,weka.Bagging,1.39,2.94877e+07,68.88,1.79612e+08,0.357998
kropt,weka.Bagging,1.65,2.88879e+07,41.61,1.71565e+08,0.0996578
kropt,weka.Bagging,0.29,5.95415e+06,9.89,1.61547e+08,0.358961
kropt,weka.Bagging,0.76,5.90973e+06,12.82,1.60625e+08,0.162283
kropt,weka.Bagging,4.23,8.03028e+07,36.49,1.668e+08,0.222234
kropt,weka.Bagging,1.86,4.02363e+07,19.11,1.68729e+08,0.224088
kropt,weka.Bagging,17.34,3.33908e+08,457.18,9.04804e+08,0.568506
kropt,weka.Bagging,0.54,5.92253e+06,8.83,1.63412e+08,0.162283
kropt,weka.Bagging,8.9,1.45718e+08,100.56,8.90534e+08,0.572676
kropt,weka.Bagging,8.32,2.07943e+08,159.6,9.35466e+08,0.5962
kropt,weka.Bagging,0.88,2.10127e+06,8910.15,1.3711e+08,0.614236
kropt,weka.Bagging,2.05,6.86076e+07,67062.8,5.4512e+08,0.263509
kropt,weka.Bagging,1.05,2.08755e+07,12977.4,2.80409e+08,0.656081
kropt,weka.Bagging,1.6,6.68709e+07,44909.1,4.76543e+08,0.71646
kropt,weka.Bagging,0.97,5.8881e+06,17.18,1.64151e+08,0.162283
kropt,weka.Bagging,1.38,2.95212e+07,42.46,1.75992e+08,0.359495
kropt,weka.Bagging,1.94,2.93381e+07,140.91,1.77463e+08,0.182064
kropt,weka.Bagging,0.88,5.96836e+06,11.4,1.61321e+08,0.222198
kropt,weka.Bagging,16.58,3.08526e+08,360.17,9.28189e+08,0.597947
kropt,weka.Bagging,1.07,2.00601e+07,20318.4,2.72846e+08,0.711114
kropt,weka.Bagging,1100.46,2.09254e+08,13420.3,9.27268e+08,0.658362
kropt,weka.Bagging,202.53,3.06985e+08,2178.51,9.44969e+08,0.403301
kropt,weka.Bagging,22.26,2.82456e+08,379.52,9.65479e+08,0.580624
kropt,weka.Bagging,2048.65,2.04311e+08,19073.5,9.56483e+08,0.692722
kropt,weka.Bagging,28737.4,3.26849e+08,292115,9.37243e+08,0.668342
kropt,weka.Bagging,2.84,2.85963e+07,29.68,1.64686e+08,0.218028
kropt,weka.Bagging,1.7,1.54401e+07,34262,3.26923e+08,0.709795
kropt,weka.Bagging,1.99,2.93849e+07,135.18,1.79727e+08,0.180888
kropt,weka.Bagging,0.22,5.91679e+06,4.21,1.60248e+08,0.162283
kropt,weka.Bagging,1.39,5.40445e+07,13339.8,4.71385e+08,0.714357
kropt,weka.Bagging,5.84,2.89992e+08,187.28,9.65357e+08,0.626818
kropt,weka.Bagging,124.39,3.07461e+08,1287.86,8.97769e+08,0.417201
kropt,weka.Bagging,233.6,3.07008e+08,2311.24,9.71055e+08,0.403158
kropt,weka.Bagging,1.18,1.42423e+07,47293.5,3.8686e+08,0.263687
kropt,weka.Bagging,2120.64,5.46089e+08,19927.5,9.09092e+08,0.438338
kropt,weka.Bagging,1.99,2.92004e+07,48.37,1.78362e+08,0.360244
kropt,weka.Bagging,0.79,6.18871e+06,19.37,1.63615e+08,0.0996578
kropt,weka.Bagging,0.28,1.64357e+07,30619.3,3.64834e+08,0.263437
kropt,weka.Bagging,34.62,4.99454e+08,568.27,1.90549e+09,0.60561
kropt,weka.Bagging,2.58,1.1762e+08,392.81,4.25184e+08,0.520245
kropt,weka.Bagging,37.9,5.51308e+08,580.51,1.98208e+09,0.597983
kropt,weka.Bagging,0.67,5.95918e+06,31.33,1.61878e+08,0.180532
kropt,weka.Bagging,24.53,3.19181e+08,391.48,9.63214e+08,0.566545
kropt,weka.Bagging,1.6,2.94323e+07,47.14,1.81059e+08,0.36003
kropt,weka.Bagging,0.64,3.83418e+06,12.87,1.585e+08,0.162283
kropt,weka.Bagging,1.79,5.35374e+07,43995.2,4.64093e+08,0.714856
kropt,weka.Bagging,2.25,7.2851e+07,76.19,1.85809e+08,0.35921
kropt,weka.Bagging,2.14,6.89874e+06,32.47,1.69013e+08,0.359103
kropt,weka.Bagging,0.24,3.11691e+06,11.16,1.59607e+08,0.358283
kropt,weka.Bagging,8.2,1.99854e+08,160.42,9.6517e+08,0.597377
kropt,weka.Bagging,5.31,1.5225e+08,71.95,5.964e+08,0.49722
kropt,weka.Bagging,167.62,2.24857e+08,1906.5,9.76907e+08,0.573425
kropt,weka.Bagging,1.21,6.94386e+07,33812.8,4.51323e+08,0.684595
kropt,weka.Bagging,13.14,5.99522e+08,435.47,1.96198e+09,0.681423
kropt,weka.Bagging,18.51,2.48029e+08,265.12,9.58637e+08,0.590676
kropt,weka.Bagging,29.14,5.23818e+08,527.83,2.04234e+09,0.574066
kropt,weka.Bagging,1.26,4.3324e+07,21395.1,3.98418e+08,0.712147
kropt,weka.Bagging,1.06,2.81771e+07,17.32,1.61054e+08,0.162283
kropt,weka.Bagging,1.84,1.27024e+07,20.62,1.61075e+08,0.222555
kropt,weka.Bagging,1.19,1.71636e+07,17.39,1.49297e+08,0.247968
kropt,weka.Bagging,0.87,2.14212e+07,25297.1,4.22768e+08,0.263366
kropt,weka.Bagging,9.52,2.52381e+08,181.33,9.61295e+08,0.599658
kropt,weka.Bagging,2.61,7.4461e+07,153.5,1.8183e+08,0.180639
kropt,weka.Bagging,2.38,7.48166e+07,87.72,1.88246e+08,0.359709
kropt,weka.Bagging,503.23,3.23069e+08,5388.35,9.77945e+08,0.510515
kropt,weka.Bagging,3.08,7.47642e+07,106.6,1.90686e+08,0.35946
kropt,weka.Bagging,1921.4,2.28169e+08,32906.2,9.59912e+08,0.686805
kropt,weka.Bagging,3.3,1.56611e+08,75161.4,9.11199e+08,0.696072
kropt,weka.Bagging,1.63,5.28629e+07,124189,4.02107e+08,0.26194
kropt,weka.Bagging,219.63,2.69023e+08,2756.59,9.67925e+08,0.515469
kropt,weka.Bagging,2694.98,3.16314e+08,24292,9.63755e+08,0.438373
kropt,weka.Bagging,1.23,6.0638e+06,14.71,1.43582e+08,0.247968
kropt,weka.Bagging,1.13,2.9535e+07,38.45,1.81339e+08,0.358604
kropt,weka.Bagging,0.33,2.34e+06,3071.19,1.48368e+08,0.68014
kropt,weka.Bagging,1.26,2.05767e+07,13726.9,2.73493e+08,0.662675
kropt,weka.Bagging,502.56,1.11389e+08,7019.32,9.77421e+08,0.649879
kropt,weka.Bagging,1.6,2.90799e+07,41.81,1.71367e+08,0.0996578
kropt,weka.Bagging,0.72,2.88608e+07,23.09,1.65464e+08,0.358497
kropt,weka.Bagging,3.3,7.35298e+07,34.7,1.53467e+08,0.247968
kropt,weka.Bagging,4.71,8.01696e+07,48.91,1.6972e+08,0.220559
kropt,weka.Bagging,48.85,5.37294e+07,482.62,2.75164e+08,0.524166
kropt,weka.Bagging,0.25,451632,17.66,1.61319e+08,0.179498
kropt,weka.Bagging,0.14,4.02661e+06,1864.8,1.9231e+08,0.541417
kropt,weka.Bagging,193.92,5.05723e+07,2004.87,9.4163e+08,0.606751
kropt,weka.Bagging,1.04,5.43363e+07,13.12,1.69919e+08,0.222555
kropt,weka.Bagging,419.44,3.23636e+08,4047.44,9.49382e+08,0.513045
kropt,weka.Bagging,131,2.07615e+08,1438.64,9.74243e+08,0.544482
kropt,weka.Bagging,0.35,6.06149e+06,5.71,1.45522e+08,0.247968
kropt,weka.Bagging,16.21,7.62728e+08,550.74,1.88944e+09,0.697569
kropt,weka.Bagging,0.45,6.16014e+06,6.6,1.62017e+08,0.222484
kropt,weka.Bagging,1.12,2.951e+07,89.49,1.78518e+08,0.182136
kropt,weka.Bagging,5.62,2.29886e+08,98.91,8.92952e+08,0.580339
kropt,weka.Bagging,1.39,4.72557e+07,13375,4.31786e+08,0.694718
kropt,weka.Bagging,0.39,2.14024e+07,8686.26,3.20614e+08,0.639614
kropt,weka.Bagging,2.6,8.55071e+06,34.85,9.11952e+07,0.162283
kropt,weka.Bagging,0.43,3.00636e+07,7727.53,3.14998e+08,0.654334
kropt,weka.Bagging,2.88,9.29846e+06,78.1,9.39387e+07,0.0996578
kropt,weka.Bagging,0.99,9.59772e+06,75968.6,3.24145e+08,0.614414
kropt,weka.Bagging,1.44,5.46821e+07,31739.6,3.62212e+08,0.715426
kropt,weka.Bagging,0.92,2.1004e+07,23.32,1.6524e+08,0.359816
kropt,weka.Bagging,7.47,2.20912e+08,105.63,8.78226e+08,0.536249
kropt,weka.Bagging,2.07,5.86392e+07,63598.9,5.39795e+08,0.262404
kropt,weka.Bagging,0.24,1.3871e+07,3461.33,3.06307e+08,0.611135
kropt,weka.Bagging,1.41,2.8539e+07,22.66,1.50667e+08,0.247968
kropt,weka.Bagging,1.05,6.17217e+06,13.89,1.59497e+08,0.220808
kropt,weka.Bagging,2.39,2.8478e+07,26.99,1.52173e+08,0.247968
kropt,weka.Bagging,0.27,8.19318e+06,12997.5,3.42602e+08,0.261762
kropt,weka.Bagging,1.58,2.92789e+07,103.51,1.74606e+08,0.181352
kropt,weka.Bagging,1.15,2.3795e+07,48.86,1.69437e+08,0.358925
kropt,weka.Bagging,1.58,2.91224e+07,105.19,1.68225e+08,0.180247
kropt,weka.Bagging,23.47,5.16892e+08,479.76,1.9649e+09,0.599836
kropt,weka.Bagging,0.85,9.68003e+07,14.8,3.55299e+08,0.515255
kropt,weka.Bagging,416.93,3.11218e+08,4055.85,9.17711e+08,0.536534
kropt,weka.Bagging,0.36,6.39208e+06,10.15,1.62547e+08,0.360173
kropt,weka.Bagging,1.84,1.09003e+08,25.55,3.33773e+08,0.537639
kropt,weka.Bagging,9659.09,2.43226e+08,96734.8,9.36988e+08,0.683383
kropt,weka.Bagging,0.79,2.87684e+07,22.78,1.69396e+08,0.36003
kropt,weka.Bagging,5730.84,3.4076e+08,50775,9.59413e+08,0.438338
kropt,weka.Bagging,1.18,2.90526e+07,26.55,1.74206e+08,0.0996578
kropt,weka.Bagging,1.05,5.67987e+07,147613,4.89363e+08,0.264043
kropt,weka.Bagging,0.21,347008,4.07,1.41451e+08,0.247968
kropt,weka.Bagging,2.99,2.8583e+07,27.18,1.6413e+08,0.216317
kropt,weka.Bagging,2.42,5.29515e+07,70072.4,2.88033e+08,0.71646
kropt,weka.Bagging,1.88,1.04635e+08,45099.6,7.78139e+08,0.695609
kropt,weka.Bagging,0.98,7.15852e+07,17972.7,4.33476e+08,0.690262
kropt,weka.Bagging,1.26,8.1744e+07,24381.8,4.14053e+08,0.695644
kropt,weka.Bagging,28125.4,4.36087e+08,242820,9.69866e+08,0.403443
kropt,weka.Bagging,2.06,9.30297e+07,331.56,4.62123e+08,0.520352
kropt,weka.Bagging,2.54,2.8498e+07,26.92,1.53667e+08,0.247968
kropt,weka.Bagging,0.59,8.88925e+06,20.36,8.61106e+07,0.359317
kropt,weka.Bagging,1.59,2.9617e+07,143.27,1.79253e+08,0.184167
kropt,weka.Bagging,70.69,1.79078e+08,713.37,6.39798e+08,0.542023
kropt,weka.Bagging,4.64,2.08487e+08,95.2,9.49711e+08,0.543627
kropt,weka.Bagging,17.47,3.48367e+08,244.72,9.09717e+08,0.591103
kropt,weka.Bagging,0.58,6.12006e+06,15,1.58613e+08,0.0996578
kropt,weka.Bagging,2.01,9.58334e+06,58.78,9.88677e+07,0.360351
kropt,weka.Bagging,597.49,3.25339e+08,5611.87,9.6404e+08,0.573246
kropt,weka.Bagging,0.88,2.72672e+07,28.48,1.63885e+08,0.359246
kropt,weka.Bagging,1.65,7.50032e+07,11033.1,5.80851e+08,0.693256
kropt,weka.Bagging,3.4,4.98211e+07,249928,4.07556e+08,0.595202
kropt,weka.Bagging,0.95,7.80562e+06,13.37,6.88e+07,0.247968
kropt,weka.Bagging,1.69,5.83831e+07,32255,3.81396e+08,0.71564
kropt,weka.Bagging,1.02,6.21012e+06,20.3,1.61754e+08,0.358355
