% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 186 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {satimage}
@attribute name {weka.DecisionTable,weka.DecisionStump,weka.MultilayerPerceptron,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.RandomForest,weka.RandomTree,weka.JRip,weka.RandomCommittee,weka.OrdinalClassClassifier,weka.SMO,weka.MultiBoostAB,weka.REPTree,weka.AdaBoostM1}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
satimage,weka.LogitBoost,31.32,1.02425e+08,312.81,2.56175e+08,0.875739
satimage,weka.LogitBoost,33.58,9.36721e+07,324.19,2.89493e+08,0.875739
satimage,weka.LogitBoost,29.97,1.05872e+08,301.63,2.55902e+08,0.875739
satimage,weka.LogitBoost,29.05,1.02652e+08,280.2,2.75622e+08,0.875739
satimage,weka.LogitBoost,26.61,1.06723e+08,265.71,2.49813e+08,0.875739
satimage,weka.LogitBoost,27.15,1.02257e+08,262.38,2.53628e+08,0.875739
satimage,weka.LogitBoost,27.58,1.06297e+08,272.45,2.89742e+08,0.875739
satimage,weka.LogitBoost,25.83,1.04281e+08,252.59,2.55266e+08,0.875739
satimage,weka.LogitBoost,30.63,1.07282e+08,298.07,2.90783e+08,0.875739
satimage,weka.LogitBoost,26.88,1.04402e+08,264.42,2.49975e+08,0.875739
satimage,weka.LogitBoost,27.99,1.04252e+08,278.71,2.92846e+08,0.875739
satimage,weka.LogitBoost,30.12,1.06475e+08,295.47,2.45228e+08,0.875739
satimage,weka.LogitBoost,26.77,1.03093e+08,261.98,2.93049e+08,0.875739
satimage,weka.LogitBoost,27.86,1.0427e+08,271.44,2.7874e+08,0.875739
satimage,weka.LogitBoost,27.84,1.03051e+08,276.63,2.88444e+08,0.875739
satimage,weka.LogitBoost,28.18,1.04192e+08,276.61,2.86606e+08,0.875739
satimage,weka.LogitBoost,27.43,1.07093e+08,269.77,2.74118e+08,0.875739
satimage,weka.LogitBoost,27.83,1.03026e+08,280.54,2.61028e+08,0.875739
satimage,weka.LogitBoost,28.69,1.04188e+08,279.74,2.61875e+08,0.875739
satimage,weka.LogitBoost,0.88,3.09624e+07,7.33,1.15824e+08,0.238103
satimage,weka.LogitBoost,0.9,3.06711e+07,7.35,1.1551e+08,0.238103
satimage,weka.LogitBoost,0.88,3.06657e+07,7.23,1.17481e+08,0.238103
satimage,weka.LogitBoost,0.93,3.11757e+07,7.56,1.17537e+08,0.238103
satimage,weka.LogitBoost,0.96,3.18908e+07,7.95,1.15538e+08,0.238103
satimage,weka.LogitBoost,0.94,3.12211e+07,7.76,1.16264e+08,0.238103
satimage,weka.LogitBoost,1.01,3.06801e+07,8.39,1.15531e+08,0.238103
satimage,weka.LogitBoost,0.93,3.06706e+07,8.67,1.1549e+08,0.238103
satimage,weka.LogitBoost,0.91,3.06705e+07,8.85,1.15612e+08,0.238103
satimage,weka.LogitBoost,0.92,3.12221e+07,7.3,1.16852e+08,0.238103
satimage,weka.LogitBoost,1.02,3.06843e+07,7.38,1.15522e+08,0.238103
satimage,weka.LogitBoost,0.92,3.06644e+07,6.8,1.15474e+08,0.238103
satimage,weka.LogitBoost,0.93,3.06664e+07,7.42,1.17332e+08,0.238103
satimage,weka.LogitBoost,0.89,3.09817e+07,7,1.16401e+08,0.238103
satimage,weka.LogitBoost,0.98,3.06853e+07,8.43,1.15566e+08,0.238103
satimage,weka.LogitBoost,0.93,3.06703e+07,8.21,1.15611e+08,0.238103
satimage,weka.LogitBoost,1.04,3.10442e+07,8.06,1.15281e+08,0.238103
satimage,weka.LogitBoost,0.98,3.06776e+07,7.64,1.15502e+08,0.238103
satimage,weka.LogitBoost,0.96,3.10972e+07,7.58,1.16405e+08,0.238103
satimage,weka.LogitBoost,0.93,3.11926e+07,7.26,1.16452e+08,0.238103
satimage,weka.LogitBoost,87.7,1.40496e+08,867,3.37439e+08,0.711975
satimage,weka.LogitBoost,104.9,1.81788e+08,954.42,3.42082e+08,0.731726
satimage,weka.LogitBoost,93.41,1.65878e+08,877.88,3.36841e+08,0.706376
satimage,weka.LogitBoost,95.46,1.58336e+08,950.61,3.34466e+08,0.702333
satimage,weka.LogitBoost,115.14,1.46276e+08,1113.87,3.45026e+08,0.690669
satimage,weka.LogitBoost,98.09,1.82221e+08,885.24,3.40444e+08,0.697356
satimage,weka.LogitBoost,97.13,1.9082e+08,894.43,3.39802e+08,0.697667
satimage,weka.LogitBoost,89.06,1.38244e+08,915.68,3.37553e+08,0.692846
satimage,weka.LogitBoost,100.56,1.77805e+08,939.06,3.39149e+08,0.692535
satimage,weka.LogitBoost,109.81,2.06496e+08,964.81,3.47228e+08,0.699844
satimage,weka.LogitBoost,98.54,1.63576e+08,955.22,3.63394e+08,0.700933
satimage,weka.LogitBoost,96.41,1.48203e+08,931.01,3.4322e+08,0.719751
satimage,weka.LogitBoost,96.36,1.57429e+08,887.68,3.37764e+08,0.693624
satimage,weka.LogitBoost,116.08,1.92267e+08,1039.37,3.40976e+08,0.719285
satimage,weka.LogitBoost,94.14,1.79361e+08,907.7,3.434e+08,0.697978
satimage,weka.LogitBoost,103.02,1.77913e+08,1000.43,3.65622e+08,0.701244
satimage,weka.LogitBoost,95.31,1.75137e+08,880.17,3.37294e+08,0.701711
satimage,weka.LogitBoost,89.81,1.27112e+08,909.16,3.36434e+08,0.705132
satimage,weka.LogitBoost,92.63,1.62675e+08,871.06,3.37991e+08,0.688958
satimage,weka.LogitBoost,93.68,1.62609e+08,875.38,3.43388e+08,0.68958
satimage,weka.LogitBoost,30.2,1.07477e+08,255.53,2.37858e+08,0.893002
satimage,weka.LogitBoost,30.55,1.07467e+08,269.79,2.33685e+08,0.893002
satimage,weka.LogitBoost,26.87,1.05276e+08,228.45,2.13078e+08,0.893002
satimage,weka.LogitBoost,28.46,1.07293e+08,250.72,2.27689e+08,0.893002
satimage,weka.LogitBoost,27.08,1.03323e+08,236.71,2.48103e+08,0.893002
satimage,weka.LogitBoost,26.5,1.02612e+08,231.39,2.46456e+08,0.893002
satimage,weka.LogitBoost,35.11,1.1337e+08,308.52,2.2982e+08,0.893002
satimage,weka.LogitBoost,19.52,1.07205e+08,173.79,2.24867e+08,0.893002
satimage,weka.LogitBoost,28.03,1.06954e+08,230.4,2.27315e+08,0.893002
satimage,weka.LogitBoost,19.68,1.05026e+08,175.43,2.3912e+08,0.893002
satimage,weka.LogitBoost,25.38,1.05398e+08,216.47,2.37889e+08,0.893002
satimage,weka.LogitBoost,19.49,1.1297e+08,173.29,2.16068e+08,0.893002
satimage,weka.LogitBoost,19.96,1.04489e+08,175.34,2.31663e+08,0.893002
satimage,weka.LogitBoost,19.67,1.02072e+08,174.07,2.3121e+08,0.893002
satimage,weka.LogitBoost,21.84,1.17043e+08,188.74,2.4434e+08,0.893002
satimage,weka.LogitBoost,19.82,1.05882e+08,175.78,2.32895e+08,0.893002
satimage,weka.LogitBoost,19.81,1.13088e+08,176.35,2.49167e+08,0.893002
satimage,weka.LogitBoost,21.48,1.14808e+08,190.03,2.44259e+08,0.893002
satimage,weka.LogitBoost,21.57,1.08685e+08,187.19,2.40454e+08,0.893002
satimage,weka.LogitBoost,22.93,1.04954e+08,197.42,2.41648e+08,0.893002
satimage,weka.LogitBoost,5169.75,1.67779e+08,60866,8.67059e+08,0.904821
satimage,weka.LogitBoost,6873.2,1.68201e+08,82718,8.67253e+08,0.904821
satimage,weka.AdaBoostM1,0.5,409272,4.08,3.29096e+07,0.437947
satimage,weka.AdaBoostM1,0.59,410712,4.74,3.47498e+07,0.437947
satimage,weka.AdaBoostM1,0.86,399424,8.15,3.2787e+07,0.437947
satimage,weka.AdaBoostM1,0.65,425320,5.18,3.39536e+07,0.437947
satimage,weka.AdaBoostM1,0.22,394624,2.2,3.20804e+07,0.437947
satimage,weka.AdaBoostM1,0.59,409208,4.54,3.29036e+07,0.437947
satimage,weka.AdaBoostM1,0.55,407648,4.52,3.29123e+07,0.437947
satimage,weka.AdaBoostM1,0.57,410136,4.49,3.29123e+07,0.437947
satimage,weka.AdaBoostM1,0.54,406376,4.47,3.29013e+07,0.437947
satimage,weka.AdaBoostM1,0.28,481008,2.39,3.21952e+07,0.437947
satimage,weka.AdaBoostM1,0.24,393008,2.37,3.20611e+07,0.437947
satimage,weka.AdaBoostM1,0.24,396920,2.38,3.20768e+07,0.437947
satimage,weka.AdaBoostM1,0.47,392176,4.07,3.28888e+07,0.437947
satimage,weka.AdaBoostM1,0.73,402976,5.22,5.54379e+07,0.437947
satimage,weka.AdaBoostM1,0.7,410848,4.74,3.28631e+07,0.437947
satimage,weka.AdaBoostM1,0.75,392192,7.84,3.26792e+07,0.437947
satimage,weka.AdaBoostM1,0.55,405856,4.13,5.5431e+07,0.437947
satimage,weka.AdaBoostM1,0.24,398408,2.23,3.21344e+07,0.437947
satimage,weka.AdaBoostM1,0.57,396424,4.59,3.28562e+07,0.437947
satimage,weka.AdaBoostM1,0.77,420264,5.4,3.29065e+07,0.437947
satimage,weka.AdaBoostM1,0.22,398664,1.82,3.20832e+07,0.437947
satimage,weka.AdaBoostM1,0.78,398960,7.48,3.26816e+07,0.437947
satimage,weka.AdaBoostM1,0.24,397552,2.36,3.20813e+07,0.437947
satimage,weka.AdaBoostM1,0.52,409552,4.19,3.29009e+07,0.437947
satimage,weka.AdaBoostM1,0.59,410768,4.75,3.30896e+07,0.437947
satimage,weka.AdaBoostM1,0.28,398064,2.22,3.48769e+07,0.437947
satimage,weka.AdaBoostM1,0.51,393704,4.54,3.47293e+07,0.437947
satimage,weka.AdaBoostM1,0.75,394464,7.8,3.25087e+07,0.437947
satimage,weka.AdaBoostM1,0.61,405728,4.7,5.54679e+07,0.437947
satimage,weka.AdaBoostM1,0.63,407816,5.47,3.3072e+07,0.437947
satimage,weka.AdaBoostM1,0.64,408336,5.38,3.30733e+07,0.437947
satimage,weka.AdaBoostM1,0.72,431896,6.02,5.54907e+07,0.437947
satimage,weka.AdaBoostM1,0.55,394400,4.76,3.30878e+07,0.437947
satimage,weka.AdaBoostM1,0.6,409224,4.8,3.30891e+07,0.437947
satimage,weka.AdaBoostM1,0.62,394320,4.43,3.47206e+07,0.437947
satimage,weka.AdaBoostM1,0.48,393456,4.3,3.30729e+07,0.437947
satimage,weka.AdaBoostM1,0.56,410320,4.77,5.5472e+07,0.437947
satimage,weka.AdaBoostM1,0.26,398632,2.3,3.4871e+07,0.437947
satimage,weka.AdaBoostM1,0.53,410656,4.23,3.30946e+07,0.437947
satimage,weka.AdaBoostM1,0.5,396488,4.25,3.30535e+07,0.437947
satimage,weka.AdaBoostM1,0.25,397600,2.36,3.48699e+07,0.437947
satimage,weka.AdaBoostM1,0.2,394592,2.15,3.47992e+07,0.437947
satimage,weka.AdaBoostM1,0.26,398192,2.11,3.48757e+07,0.437947
satimage,weka.AdaBoostM1,0.58,393616,4.73,5.5455e+07,0.437947
satimage,weka.AdaBoostM1,0.58,418424,4.72,3.34952e+07,0.437947
satimage,weka.AdaBoostM1,0.69,418624,5.49,5.54899e+07,0.437947
satimage,weka.AdaBoostM1,0.27,408792,2.47,3.26672e+07,0.437947
satimage,weka.AdaBoostM1,0.76,442112,5.51,4.06342e+07,0.437947
satimage,weka.AdaBoostM1,0.62,415952,4.91,5.55339e+07,0.437947
satimage,weka.AdaBoostM1,0.59,403632,4.93,5.54981e+07,0.437947
satimage,weka.AdaBoostM1,0.22,405128,2.33,3.26184e+07,0.437947
satimage,weka.AdaBoostM1,0.66,403104,5.39,5.54692e+07,0.437947
satimage,weka.AdaBoostM1,0.74,414632,5.51,3.34816e+07,0.437947
satimage,weka.AdaBoostM1,0.57,416512,4.66,3.34698e+07,0.437947
satimage,weka.AdaBoostM1,0.59,404952,4.67,5.54822e+07,0.437947
satimage,weka.AdaBoostM1,0.66,410824,5.71,5.54874e+07,0.437947
satimage,weka.AdaBoostM1,0.78,400968,7.94,3.27837e+07,0.437947
satimage,weka.AdaBoostM1,0.23,429272,2.36,4.07524e+07,0.437947
satimage,weka.AdaBoostM1,0.81,428480,5.04,5.55273e+07,0.437947
satimage,weka.AdaBoostM1,0.62,403960,4.89,3.34381e+07,0.437947
satimage,weka.AdaBoostM1,0.63,435160,4.68,3.26932e+07,0.437947
satimage,weka.AdaBoostM1,0.67,434536,5.04,3.34934e+07,0.437947
satimage,weka.AdaBoostM1,0.65,404720,5.27,5.5494e+07,0.437947
satimage,weka.AdaBoostM1,0.73,413408,5.57,5.56037e+07,0.437947
satimage,weka.AdaBoostM1,0.62,412344,5.24,5.55474e+07,0.437947
satimage,weka.AdaBoostM1,0.77,427408,6.23,5.55843e+07,0.437947
satimage,weka.AdaBoostM1,0.54,425456,4.6,3.39605e+07,0.437947
satimage,weka.AdaBoostM1,0.62,427504,5.26,3.39669e+07,0.437947
satimage,weka.AdaBoostM1,0.25,410944,2.3,3.30737e+07,0.437947
satimage,weka.AdaBoostM1,0.71,422968,6.24,5.55668e+07,0.437947
satimage,weka.AdaBoostM1,0.61,425528,5.1,3.40247e+07,0.437947
satimage,weka.AdaBoostM1,0.58,413384,4.99,3.40194e+07,0.437947
satimage,weka.AdaBoostM1,0.26,408336,2.22,3.30891e+07,0.437947
satimage,weka.AdaBoostM1,0.77,434552,5.99,5.55492e+07,0.437947
satimage,weka.AdaBoostM1,0.29,492096,2.7,3.3149e+07,0.437947
satimage,weka.AdaBoostM1,0.65,427760,5.52,3.40442e+07,0.437947
satimage,weka.AdaBoostM1,0.58,412120,5.07,3.3955e+07,0.437947
satimage,weka.AdaBoostM1,0.57,411976,5.06,3.39999e+07,0.437947
satimage,weka.AdaBoostM1,0.27,410312,2.57,3.30787e+07,0.437947
satimage,weka.AdaBoostM1,0.68,423072,5.45,5.19782e+07,0.437947
satimage,weka.AdaBoostM1,0.65,427120,5.52,5.5596e+07,0.437947
satimage,weka.AdaBoostM1,0.6,416840,4.98,3.40038e+07,0.437947
satimage,weka.AdaBoostM1,0.62,412744,5.8,3.39808e+07,0.437947
satimage,weka.AdaBoostM1,0.24,408592,2.21,3.30894e+07,0.437947
satimage,weka.AdaBoostM1,20.86,1.46463e+07,204.74,1.75985e+08,0.861897
satimage,weka.AdaBoostM1,58.5,1.09863e+08,606.88,3.4326e+08,0.856921
satimage,weka.AdaBoostM1,350.17,5.33372e+07,3585.61,5.0028e+08,0.899844
satimage,weka.AdaBoostM1,9.47,1.43779e+08,105.18,3.51127e+08,0.867807
satimage,weka.AdaBoostM1,544.62,7.96062e+07,10899,1.30758e+08,0.900778
satimage,weka.AdaBoostM1,1.51,5.2175e+06,7.75,1.10925e+08,0.436236
satimage,weka.AdaBoostM1,0.27,330456,2.86,5.2179e+07,0.238103
satimage,weka.AdaBoostM1,14.54,7.83637e+07,134.24,1.39949e+08,0.907932
satimage,weka.AdaBoostM1,181.02,3.55119e+07,1582.09,2.12985e+08,0.904044
satimage,weka.AdaBoostM1,111.2,1.27685e+08,820.11,3.39773e+08,0.840747
satimage,weka.AdaBoostM1,381.25,2.08981e+08,3570.28,4.43567e+08,0.858787
satimage,weka.AdaBoostM1,12.75,8.94402e+07,143.98,1.41124e+08,0.795645
satimage,weka.AdaBoostM1,14.02,8.53511e+07,146.5,1.41787e+08,0.795645
satimage,weka.AdaBoostM1,0.48,375936,4.27,5.55276e+07,0.500622
satimage,weka.AdaBoostM1,1789.52,3.2483e+08,18702.9,9.75295e+08,0.907776
satimage,weka.AdaBoostM1,7.3,8.51835e+07,62.72,1.2588e+08,0.887247
satimage,weka.AdaBoostM1,8736.76,4.66163e+08,84535.6,5.83531e+08,0.900311
satimage,weka.AdaBoostM1,137.51,555296,1657.93,3.39754e+07,0.904821
satimage,weka.AdaBoostM1,3.31,5.20959e+06,38.29,3.4811e+07,0.795956
satimage,weka.AdaBoostM1,1933.94,6.88789e+06,20540.5,8.59188e+07,0.887869
satimage,weka.AdaBoostM1,1.81,5.1362e+06,14.28,1.04273e+08,0.684914
satimage,weka.AdaBoostM1,7.29,5.49498e+06,73.12,3.91941e+07,0.780871
satimage,weka.AdaBoostM1,36.61,1.65302e+08,339.56,4.81159e+08,0.916174
satimage,weka.AdaBoostM1,1.67,4.38626e+07,9.92,1.16479e+08,0.823017
satimage,weka.AdaBoostM1,120.31,1.88437e+08,1249.64,9.42143e+08,0.895334
satimage,weka.AdaBoostM1,24.86,6.29575e+07,250.31,2.12096e+08,0.861897
satimage,weka.AdaBoostM1,23.5,3.70473e+07,229.18,1.78839e+08,0.861897
satimage,weka.AdaBoostM1,28.27,8.22779e+07,275.48,2.07e+08,0.861897
satimage,weka.AdaBoostM1,26.32,8.73157e+07,242.22,2.08828e+08,0.861897
satimage,weka.AdaBoostM1,22.99,1.46428e+07,226.57,1.75326e+08,0.861897
satimage,weka.AdaBoostM1,26.4,3.70431e+07,263.03,1.75965e+08,0.861897
satimage,weka.AdaBoostM1,28.23,7.86704e+07,268.26,2.02854e+08,0.861897
satimage,weka.AdaBoostM1,25.74,8.19673e+07,255.1,2.03788e+08,0.861897
satimage,weka.AdaBoostM1,25.1,8.70745e+07,244.33,2.08084e+08,0.861897
satimage,weka.AdaBoostM1,27.01,8.22762e+07,250.92,2.04696e+08,0.861897
satimage,weka.AdaBoostM1,25.49,8.70697e+07,253.35,2.0882e+08,0.861897
satimage,weka.AdaBoostM1,25.74,8.21407e+07,244.39,2.05422e+08,0.861897
satimage,weka.AdaBoostM1,25.36,8.70712e+07,245.77,2.0883e+08,0.861897
satimage,weka.AdaBoostM1,24.28,8.70358e+07,237.89,2.1198e+08,0.861897
satimage,weka.AdaBoostM1,24.98,8.18537e+07,244.06,2.06988e+08,0.861897
satimage,weka.AdaBoostM1,27.22,1.46595e+07,266.86,1.74089e+08,0.861897
satimage,weka.AdaBoostM1,25.43,8.21499e+07,244.92,2.04507e+08,0.861897
satimage,weka.AdaBoostM1,25.12,8.71328e+07,246.81,2.09875e+08,0.861897
satimage,weka.AdaBoostM1,23.1,3.70597e+07,226.36,1.74928e+08,0.861897
satimage,weka.AdaBoostM1,24.76,3.70303e+07,240.39,1.74912e+08,0.861897
satimage,weka.AdaBoostM1,51.96,1.06063e+08,550.24,3.42275e+08,0.856921
satimage,weka.AdaBoostM1,56.86,1.05773e+08,610.43,3.43033e+08,0.856921
satimage,weka.AdaBoostM1,54.01,1.05747e+08,572.87,3.43104e+08,0.856921
satimage,weka.AdaBoostM1,54.02,1.05679e+08,592.72,3.43946e+08,0.856921
satimage,weka.AdaBoostM1,52.88,1.05625e+08,565.94,3.43149e+08,0.856921
satimage,weka.AdaBoostM1,53.84,1.05955e+08,556.63,3.42206e+08,0.856921
satimage,weka.AdaBoostM1,52.9,1.05902e+08,564.34,3.42759e+08,0.856921
satimage,weka.AdaBoostM1,55.31,1.05987e+08,567.08,3.43176e+08,0.856921
satimage,weka.AdaBoostM1,56.11,1.05975e+08,586.26,3.41521e+08,0.856921
satimage,weka.AdaBoostM1,56.56,1.06019e+08,565.36,3.41933e+08,0.856921
satimage,weka.AdaBoostM1,55.58,1.06183e+08,619.42,3.43203e+08,0.856921
satimage,weka.AdaBoostM1,52.86,1.05901e+08,560.44,3.42855e+08,0.856921
satimage,weka.AdaBoostM1,52.19,1.058e+08,553.42,3.4303e+08,0.856921
satimage,weka.AdaBoostM1,53.3,1.06078e+08,584.9,3.43236e+08,0.856921
satimage,weka.AdaBoostM1,56.74,1.05884e+08,595.73,3.44076e+08,0.856921
satimage,weka.AdaBoostM1,56.33,1.05796e+08,586.37,3.43657e+08,0.856921
satimage,weka.AdaBoostM1,55.8,1.05845e+08,587.35,3.42502e+08,0.856921
satimage,weka.AdaBoostM1,58.39,1.06139e+08,595.32,3.43013e+08,0.856921
satimage,weka.AdaBoostM1,59.63,1.05972e+08,614.91,3.43764e+08,0.856921
satimage,weka.AdaBoostM1,53.83,1.07625e+08,558.22,3.43569e+08,0.856921
satimage,weka.AdaBoostM1,401.09,5.37588e+07,4573.81,4.75054e+08,0.901089
satimage,weka.AdaBoostM1,444.7,5.36075e+07,4405.8,4.96097e+08,0.90311
satimage,weka.AdaBoostM1,204.89,5.34905e+07,2109.02,4.94526e+08,0.900622
satimage,weka.AdaBoostM1,273.33,6.41363e+07,3011.28,4.99181e+08,0.903732
satimage,weka.AdaBoostM1,193.29,5.38943e+07,2046.21,5.00127e+08,0.895023
satimage,weka.AdaBoostM1,328.85,5.32269e+07,3133.35,5.03977e+08,0.899844
satimage,weka.AdaBoostM1,354.44,6.82987e+07,3771.22,4.64696e+08,0.900622
satimage,weka.AdaBoostM1,306.76,5.30678e+07,3231.14,4.96377e+08,0.903421
satimage,weka.AdaBoostM1,412.87,5.32415e+07,4343.81,4.7874e+08,0.898445
satimage,weka.AdaBoostM1,375.93,5.45675e+07,3595.59,4.94865e+08,0.899067
satimage,weka.AdaBoostM1,330.7,5.34191e+07,3599.59,4.989e+08,0.899533
satimage,weka.AdaBoostM1,196.68,5.28463e+07,2106.06,4.85475e+08,0.905132
satimage,weka.AdaBoostM1,357.87,6.74605e+07,3692.09,5.04867e+08,0.901244
satimage,weka.AdaBoostM1,343.94,5.30161e+07,3534.25,4.50755e+08,0.9
satimage,weka.AdaBoostM1,417.14,5.38312e+07,3967.82,4.99386e+08,0.899378
satimage,weka.AdaBoostM1,294.4,5.31408e+07,3095.15,4.66348e+08,0.898756
satimage,weka.AdaBoostM1,481.94,6.59575e+07,4861.64,5.02857e+08,0.902022
satimage,weka.AdaBoostM1,389.01,6.41884e+07,4186.19,5.02e+08,0.899378
satimage,weka.AdaBoostM1,366.46,5.3369e+07,3619.09,4.98017e+08,0.901244
satimage,weka.AdaBoostM1,282.74,5.24344e+07,3096.54,4.9991e+08,0.901089
satimage,weka.AdaBoostM1,10.59,1.43762e+08,119.23,3.47189e+08,0.867807
satimage,weka.AdaBoostM1,11.94,1.43743e+08,138.67,3.46705e+08,0.867807
satimage,weka.AdaBoostM1,10.35,1.43752e+08,118.61,3.51184e+08,0.867807
satimage,weka.AdaBoostM1,9.04,1.43747e+08,105.7,3.52996e+08,0.867807
satimage,weka.AdaBoostM1,9.91,1.43787e+08,114.07,3.51281e+08,0.867807
satimage,weka.AdaBoostM1,10.8,1.43716e+08,125.2,3.60491e+08,0.867807
satimage,weka.AdaBoostM1,11.51,1.43788e+08,132.12,3.51172e+08,0.867807
satimage,weka.AdaBoostM1,10.05,1.43735e+08,115.56,3.51139e+08,0.867807
satimage,weka.AdaBoostM1,9.69,1.43757e+08,116.87,3.51369e+08,0.867807
satimage,weka.AdaBoostM1,10.39,1.43774e+08,116.96,3.51214e+08,0.867807
satimage,weka.AdaBoostM1,9.88,1.43778e+08,118.53,3.51937e+08,0.867807
satimage,weka.AdaBoostM1,12.39,1.29039e+08,146.83,3.63847e+08,0.867807
satimage,weka.AdaBoostM1,9.79,1.43738e+08,114.5,3.51088e+08,0.867807
satimage,weka.AdaBoostM1,10.3,1.43722e+08,119.15,3.51177e+08,0.867807
satimage,weka.AdaBoostM1,12.56,1.43784e+08,141.52,3.51123e+08,0.867807
satimage,weka.AdaBoostM1,9.87,1.43742e+08,115.6,3.43511e+08,0.867807
satimage,weka.AdaBoostM1,9.82,1.28966e+08,109.36,3.5172e+08,0.867807
satimage,weka.AdaBoostM1,11.95,1.43759e+08,145.54,3.513e+08,0.867807
satimage,weka.AdaBoostM1,10.14,1.43744e+08,112.4,3.51241e+08,0.867807
satimage,weka.AdaBoostM1,9,1.43744e+08,104.77,3.51201e+08,0.867807
satimage,weka.AdaBoostM1,537.67,7.96219e+07,10839.6,1.30199e+08,0.900778
satimage,weka.AdaBoostM1,540.24,7.96788e+07,10841.7,1.3155e+08,0.900778
satimage,weka.AdaBoostM1,544.94,7.96917e+07,11010.1,1.32957e+08,0.900778
satimage,weka.AdaBoostM1,541.78,7.96073e+07,10981.3,1.29748e+08,0.900778
satimage,weka.AdaBoostM1,600.98,7.96253e+07,12000.5,1.32649e+08,0.900778
satimage,weka.AdaBoostM1,572.09,7.95963e+07,11537.5,1.3034e+08,0.900778
satimage,weka.AdaBoostM1,577.55,7.96958e+07,11714.6,1.2988e+08,0.900778
satimage,weka.AdaBoostM1,558.97,7.95857e+07,11262.6,1.31568e+08,0.900778
satimage,weka.AdaBoostM1,544.62,7.96224e+07,11084.8,1.29687e+08,0.900778
satimage,weka.AdaBoostM1,591.84,7.96188e+07,11695.7,1.31789e+08,0.900778
satimage,weka.AdaBoostM1,498.89,7.96193e+07,10071.8,1.31902e+08,0.900778
satimage,weka.AdaBoostM1,546.71,7.96906e+07,10942.8,1.31162e+08,0.900778
satimage,weka.AdaBoostM1,621.87,7.95979e+07,12849.9,1.30636e+08,0.900778
satimage,weka.AdaBoostM1,560.28,7.96003e+07,11347.1,1.30471e+08,0.900778
satimage,weka.AdaBoostM1,543.04,7.96217e+07,11024.5,1.31282e+08,0.900778
satimage,weka.AdaBoostM1,543.49,7.96983e+07,10835.3,1.30642e+08,0.900778
satimage,weka.AdaBoostM1,497.68,7.96918e+07,10048,1.29979e+08,0.900778
satimage,weka.AdaBoostM1,538.81,7.97002e+07,10821.5,1.30424e+08,0.900778
satimage,weka.AdaBoostM1,579.32,7.96906e+07,11661.2,1.30902e+08,0.900778
satimage,weka.AdaBoostM1,1.52,5.20749e+06,7.63,1.10829e+08,0.436236
satimage,weka.AdaBoostM1,2.68,5.27614e+06,10.83,1.10866e+08,0.436236
satimage,weka.AdaBoostM1,1.72,5.21097e+06,8.37,1.109e+08,0.436236
satimage,weka.AdaBoostM1,1.56,5.20526e+06,8.41,1.09465e+08,0.436236
satimage,weka.AdaBoostM1,1.7,5.20822e+06,9.49,1.09496e+08,0.436236
satimage,weka.AdaBoostM1,1.03,5.1211e+06,8.35,1.09123e+08,0.436236
satimage,weka.AdaBoostM1,1.84,5.18153e+06,10.89,1.09178e+08,0.436236
satimage,weka.AdaBoostM1,1.05,5.12021e+06,8.24,1.10869e+08,0.436236
satimage,weka.AdaBoostM1,1.5,5.17776e+06,8.45,1.09148e+08,0.436236
satimage,weka.AdaBoostM1,1.15,5.15078e+06,7.96,1.10792e+08,0.436236
satimage,weka.AdaBoostM1,2.18,5.19829e+06,11.05,1.09196e+08,0.436236
satimage,weka.AdaBoostM1,1.06,5.12167e+06,8.77,1.09224e+08,0.436236
satimage,weka.AdaBoostM1,1.23,5.16414e+06,7.8,1.10843e+08,0.436236
satimage,weka.AdaBoostM1,1.31,5.11994e+06,10.18,1.1087e+08,0.436236
satimage,weka.AdaBoostM1,1.03,5.1204e+06,8.01,1.10824e+08,0.436236
satimage,weka.AdaBoostM1,1.58,5.19514e+06,8.39,1.09515e+08,0.436236
