% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 60 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {waveform-5000}
@attribute name {weka.DecisionTable,weka.NNge,weka.DecisionStump,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.JRip,weka.AdaBoostM1,weka.RandomCommittee,weka.OrdinalClassClassifier}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
waveform-5000,weka.Bagging,0.18,6.93502e+06,2.85,3.01212e+07,0.5608
waveform-5000,weka.Bagging,173.98,4.07441e+07,1665.03,3.92964e+08,0.841
waveform-5000,weka.Bagging,182.34,1.89331e+08,1857.42,3.47353e+08,0.8658
waveform-5000,weka.Bagging,111.09,7.38626e+07,1838.96,9.7437e+08,0.8462
waveform-5000,weka.Bagging,0.34,3.23093e+06,12.5,3.19418e+07,0.8
waveform-5000,weka.Bagging,5.88,2.74759e+07,59,7.46778e+07,0.832
waveform-5000,weka.Bagging,55.08,1.57561e+07,512.31,1.57708e+08,0.8432
waveform-5000,weka.Bagging,61.75,8.87195e+07,612.88,1.83546e+08,0.8366
waveform-5000,weka.Bagging,17.69,1.40976e+07,164.45,4.89831e+07,0.8296
waveform-5000,weka.Bagging,3.9,1.30252e+07,91.76,1.22985e+08,0.8
waveform-5000,weka.Bagging,3045.22,8.11163e+07,30710.7,9.66518e+08,0.865
waveform-5000,weka.Bagging,0.48,1.10906e+07,5237.08,2.33376e+08,0.748
waveform-5000,weka.Bagging,35.68,4.38959e+07,348.78,1.27884e+08,0.5936
waveform-5000,weka.Bagging,136.74,2.27134e+08,1304.57,3.4644e+08,0.803
waveform-5000,weka.Bagging,926.34,4.86182e+07,8670.9,4.28517e+08,0.849
waveform-5000,weka.Bagging,4211.95,1.56282e+08,42127.9,9.71064e+08,0.8644
waveform-5000,weka.Bagging,0.16,1.23667e+06,15532.5,1.68579e+08,0.6448
waveform-5000,weka.Bagging,88.28,1.50381e+07,1044.23,3.24056e+07,0.5978
waveform-5000,weka.Bagging,126.38,1.77123e+07,1233.09,1.63023e+08,0.8378
waveform-5000,weka.Bagging,14.41,1.34212e+07,135.92,4.51152e+07,0.612
waveform-5000,weka.Bagging,48.9,1.20697e+08,494.09,4.53319e+08,0.8534
waveform-5000,weka.Bagging,3.05,5.50112e+06,58.37,1.16418e+08,0.7994
waveform-5000,weka.Bagging,0.38,346216,5.53,2.92418e+07,0.523
waveform-5000,weka.Bagging,69.72,3.1434e+07,1126.91,4.45055e+08,0.8244
waveform-5000,weka.Bagging,4.16,1.3199e+07,116.66,1.33889e+08,0.8002
waveform-5000,weka.Bagging,8.07,1.26618e+07,79.61,3.06008e+07,0.5886
waveform-5000,weka.Bagging,35.6,9.33997e+07,351.65,3.31978e+08,0.866
waveform-5000,weka.Bagging,6.73,1.07514e+08,73.79,3.51142e+08,0.834
waveform-5000,weka.Bagging,664.22,3.24872e+08,6183.61,9.44861e+08,0.8692
waveform-5000,weka.Bagging,31.25,1.51229e+07,285.43,1.40529e+08,0.8644
waveform-5000,weka.Bagging,3.5,1.25367e+07,34.91,5.18605e+07,0.6158
waveform-5000,weka.Bagging,0.5,1.24299e+07,7.79,8.54503e+07,0.6028
waveform-5000,weka.Bagging,4.66,1.2675e+07,47.06,3.4842e+07,0.578
waveform-5000,weka.Bagging,14.15,1.61495e+07,140.92,4.08429e+07,0.8264
waveform-5000,weka.Bagging,0.74,1.97661e+07,7207.64,1.28516e+08,0.7498
waveform-5000,weka.Bagging,52.81,1.18804e+08,494.14,2.87908e+08,0.8446
waveform-5000,weka.Bagging,1.78,526488,36.47,1.18553e+08,0.7996
waveform-5000,weka.Bagging,807.63,6.55391e+07,7673.56,4.18128e+08,0.8492
waveform-5000,weka.Bagging,23.37,1.56907e+07,229.06,1.63744e+08,0.8314
waveform-5000,weka.Bagging,12.34,1.20551e+07,116.7,3.17458e+07,0.5774
waveform-5000,weka.Bagging,0.55,568704,23.58,1.15145e+08,0.7996
waveform-5000,weka.Bagging,286.76,1.28374e+08,2970.95,5.08574e+08,0.8484
waveform-5000,weka.Bagging,89,1.43295e+08,956.79,5.99695e+08,0.8532
waveform-5000,weka.Bagging,101.06,7.72979e+07,2300.27,9.64365e+08,0.8488
waveform-5000,weka.Bagging,8.77,1.37733e+07,84.34,4.36906e+07,0.8288
waveform-5000,weka.Bagging,7.36,1.1862e+08,79.89,3.34927e+08,0.8214
waveform-5000,weka.Bagging,572.58,3.69482e+08,5696.99,9.54039e+08,0.8684
waveform-5000,weka.Bagging,619.57,3.73223e+08,6009.16,9.64317e+08,0.8688
waveform-5000,weka.Bagging,1039.98,3.37152e+08,9338.63,9.73922e+08,0.868
waveform-5000,weka.Bagging,5497.72,1.83667e+08,55099.1,9.59157e+08,0.865
waveform-5000,weka.Bagging,780.43,4.09028e+08,7805.75,9.75507e+08,0.8676
waveform-5000,weka.Bagging,308.58,2.43607e+08,2962.92,3.66091e+08,0.8434
waveform-5000,weka.Bagging,0.23,1.0709e+07,3.96,9.80239e+07,0.7096
waveform-5000,weka.Bagging,317.08,2.66744e+07,3053.19,3.50015e+08,0.853
waveform-5000,weka.Bagging,0.33,1.57604e+06,1899.87,9.84451e+07,0.7546
waveform-5000,weka.Bagging,953.68,3.59988e+08,9631,4.23312e+08,0.8686
waveform-5000,weka.Bagging,12.55,9.82564e+07,117.36,2.12195e+08,0.8562
waveform-5000,weka.Bagging,440.86,3.1784e+08,4316.84,9.26959e+08,0.87
waveform-5000,weka.Bagging,459.52,3.34229e+08,4850.65,9.69377e+08,0.8546
waveform-5000,weka.Bagging,0.4,1.72708e+06,4.02,5.15325e+07,0.3384
waveform-5000,weka.Bagging,1.05,420240,21.48,1.13185e+08,0.7996
waveform-5000,weka.Bagging,1370.87,3.27106e+08,12850.4,5.59864e+08,0.8694
waveform-5000,weka.Bagging,1767.32,3.31303e+08,17547.3,9.76263e+08,0.8504
waveform-5000,weka.Bagging,4.88,9.30634e+07,43.57,1.79475e+08,0.8104
waveform-5000,weka.Bagging,0.25,1.88184e+07,5966.42,2.44382e+08,0.7816
waveform-5000,weka.Bagging,0.53,2.03945e+07,133629,3.49378e+08,0.6336
waveform-5000,weka.Bagging,0.5,1.24925e+07,8.07,5.64606e+07,0.6206
waveform-5000,weka.Bagging,0.51,1.23867e+07,19.16,3.39282e+07,0.7998
waveform-5000,weka.Bagging,251,2.48517e+07,2435.02,3.13936e+08,0.8488
waveform-5000,weka.Bagging,29.87,9.2095e+07,285.13,2.25588e+08,0.8402
waveform-5000,weka.Bagging,0.19,1.57406e+07,1990.19,1.24351e+08,0.7962
waveform-5000,weka.Bagging,99.88,1.88095e+08,1039.53,7.75928e+08,0.857
waveform-5000,weka.Bagging,0.32,1.8723e+07,4315.71,1.28509e+08,0.7868
waveform-5000,weka.Bagging,21.87,3.13469e+08,234.57,5.78524e+08,0.8676
waveform-5000,weka.Bagging,0.69,304232,4.28,2.88264e+07,0.3384
waveform-5000,weka.Bagging,51.45,1.89403e+07,510.42,1.92546e+08,0.8386
waveform-5000,weka.Bagging,8.97,1.33354e+07,173.35,1.31739e+08,0.7998
waveform-5000,weka.Bagging,269.46,6.76259e+07,2727.03,4.3934e+08,0.839
waveform-5000,weka.Bagging,3552.71,4.6323e+08,36131.9,9.75297e+08,0.8544
waveform-5000,weka.Bagging,3.37,1.31385e+07,56.11,5.34707e+07,0.8
waveform-5000,weka.Bagging,7.42,3.42975e+07,62.58,7.3137e+07,0.8212
waveform-5000,weka.Bagging,67.03,1.37119e+08,664.74,3.4049e+08,0.853
waveform-5000,weka.Bagging,124.46,6.55468e+07,1140.26,2.17702e+08,0.5968
waveform-5000,weka.Bagging,9.98,1.69921e+07,187.41,3.81487e+07,0.587
waveform-5000,weka.Bagging,28.8,1.45735e+07,263.32,1.35541e+08,0.8658
waveform-5000,weka.Bagging,374.39,2.33002e+08,3477.65,3.68132e+08,0.8426
waveform-5000,weka.Bagging,1.43,497872,33.12,1.14425e+08,0.7998
waveform-5000,weka.Bagging,0.9,1.26039e+07,49.94,4.92945e+07,0.7998
waveform-5000,weka.Bagging,0.42,7.48668e+06,4.44,5.15709e+07,0.3384
waveform-5000,weka.Bagging,1.06,1.25782e+07,10.52,3.097e+07,0.6108
waveform-5000,weka.Bagging,28.37,2.27563e+07,277.77,1.71228e+08,0.8282
waveform-5000,weka.Bagging,23.14,1.41561e+07,223.64,6.18865e+07,0.8278
waveform-5000,weka.Bagging,1.13,2.41186e+07,17736.9,3.68812e+08,0.7442
waveform-5000,weka.Bagging,8.56,3.1522e+07,56.77,5.77259e+07,0.8672
waveform-5000,weka.Bagging,7353.94,5.82e+08,69107.6,9.59897e+08,0.866
waveform-5000,weka.Bagging,30.28,2.1986e+07,306.99,9.88487e+07,0.6044
waveform-5000,weka.Bagging,279.56,2.53282e+08,2677.27,3.50519e+08,0.8068
waveform-5000,weka.Bagging,105.72,1.58765e+08,1046.6,5.12172e+08,0.8476
waveform-5000,weka.Bagging,189.17,2.02634e+08,1831.75,3.44867e+08,0.8058
waveform-5000,weka.Bagging,165.52,2.19535e+07,1502.04,2.11662e+08,0.8478
waveform-5000,weka.Bagging,0.19,440480,3.28,2.86891e+07,0.5662
waveform-5000,weka.Bagging,0.79,1.24713e+07,38.05,4.16722e+07,0.8002
waveform-5000,weka.Bagging,0.32,926744,1010.7,4.99034e+07,0.7736
waveform-5000,weka.Bagging,62.81,1.10265e+08,628.46,2.83496e+08,0.8544
waveform-5000,weka.Bagging,42.26,7.53736e+07,440.04,3.45686e+08,0.8656
waveform-5000,weka.Bagging,42.27,3.10782e+08,447.7,7.9335e+08,0.8668
waveform-5000,weka.Bagging,1.69,2.08823e+06,33.22,1.15589e+08,0.7996
waveform-5000,weka.Bagging,76.85,7.82647e+07,738.2,2.80859e+08,0.8442
waveform-5000,weka.Bagging,79.31,5.37941e+07,728.12,1.90482e+08,0.5972
waveform-5000,weka.Bagging,8.71,1.32075e+07,158.87,1.30553e+08,0.8002
waveform-5000,weka.Bagging,120.26,1.41609e+08,1090.69,3.46068e+08,0.8372
waveform-5000,weka.Bagging,1949.65,1.18001e+08,19308.4,4.72165e+08,0.8622
waveform-5000,weka.Bagging,95.47,2.72489e+07,935.66,3.14192e+08,0.837
waveform-5000,weka.Bagging,1.64,3.11213e+06,48.92,1.17696e+08,0.7988
waveform-5000,weka.Bagging,55.77,8.81383e+07,541.27,1.76092e+08,0.5996
waveform-5000,weka.Bagging,2.52,1.11402e+07,59.4,1.19854e+08,0.7996
waveform-5000,weka.Bagging,0.08,353464,1.35,2.87371e+07,0.6134
waveform-5000,weka.Bagging,7.58,1.21351e+07,71.9,3.43923e+07,0.558
waveform-5000,weka.Bagging,1.62,1.36046e+07,52.88,4.49599e+07,0.5918
waveform-5000,weka.Bagging,51.64,1.07816e+08,480.52,2.94798e+08,0.833
waveform-5000,weka.Bagging,42.47,1.23802e+08,383.67,3.4111e+08,0.8404
waveform-5000,weka.Bagging,2226.92,7.84852e+07,22321.3,9.18648e+08,0.8638
waveform-5000,weka.Bagging,273.6,3.27877e+08,2687.64,4.35654e+08,0.8686
waveform-5000,weka.Bagging,101.89,3.19256e+08,1097.51,9.64903e+08,0.867
waveform-5000,weka.Bagging,362.48,2.31294e+08,3486.27,3.46022e+08,0.8422
waveform-5000,weka.Bagging,757.75,4.63879e+08,7881.58,9.74981e+08,0.8692
waveform-5000,weka.Bagging,120.78,6.91586e+07,1108.84,1.9337e+08,0.593
waveform-5000,weka.Bagging,175.12,1.99541e+08,1930.99,9.67898e+08,0.8568
waveform-5000,weka.Bagging,4.99,9.53177e+07,54.4,2.16462e+08,0.8214
waveform-5000,weka.Bagging,1.08,2.3374e+07,11890.4,2.54497e+08,0.7436
waveform-5000,weka.Bagging,1.02,1.27664e+07,25.96,3.20721e+07,0.5828
waveform-5000,weka.Bagging,55.7,1.52288e+08,552.88,5.95616e+08,0.8426
waveform-5000,weka.Bagging,5.18,1.23288e+07,116.28,1.27822e+08,0.7996
waveform-5000,weka.Bagging,846.76,4.67873e+08,8307.7,9.67529e+08,0.869
waveform-5000,weka.Bagging,2.42,1.38732e+07,54.8,4.13404e+07,0.589
waveform-5000,weka.Bagging,0.98,2.28921e+07,12120.9,2.94581e+08,0.7522
waveform-5000,weka.Bagging,3.91,1.31161e+07,64.62,4.29555e+07,0.8002
waveform-5000,weka.Bagging,255.75,2.45717e+07,2473.04,3.25005e+08,0.8496
waveform-5000,weka.Bagging,8.99,1.42126e+07,153.25,3.95482e+07,0.8002
waveform-5000,weka.Bagging,375.46,2.08295e+08,6645.23,9.68258e+08,0.8506
waveform-5000,weka.Bagging,158.94,1.9863e+08,1534.7,3.72394e+08,0.807
waveform-5000,weka.Bagging,181.44,6.74108e+07,2806.57,9.4032e+08,0.839
waveform-5000,weka.Bagging,0.65,1.54076e+07,3506.35,1.35446e+08,0.7528
waveform-5000,weka.Bagging,54.35,3.204e+08,557.82,8.70914e+08,0.8662
waveform-5000,weka.Bagging,5.79,1.21942e+07,107.87,1.25314e+08,0.8004
waveform-5000,weka.Bagging,79.91,1.38277e+08,823.33,7.99625e+08,0.8472
waveform-5000,weka.Bagging,9.88,1.21656e+07,159.87,1.2434e+08,0.8002
waveform-5000,weka.Bagging,14.12,1.20411e+07,135.22,3.01262e+07,0.5756
waveform-5000,weka.Bagging,3.97,1.2998e+07,85.92,1.18801e+08,0.7996
waveform-5000,weka.Bagging,45.96,1.10922e+08,485.57,3.17428e+08,0.853
waveform-5000,weka.Bagging,0.75,1.96574e+07,9691.98,1.69321e+08,0.747
waveform-5000,weka.Bagging,2017.98,3.13795e+08,20682.1,9.70705e+08,0.8528
waveform-5000,weka.Bagging,1360.49,4.13978e+08,14037.8,5.9303e+08,0.8682
waveform-5000,weka.Bagging,35.04,1.15078e+08,332.44,3.38272e+08,0.8348
waveform-5000,weka.Bagging,8.86,1.27029e+07,84.47,4.33731e+07,0.8052
waveform-5000,weka.Bagging,227.66,2.74529e+07,2138.91,2.90174e+08,0.8446
waveform-5000,weka.Bagging,14.06,2.40846e+07,293.02,2.60494e+08,0.8336
waveform-5000,weka.Bagging,8.93,1.26081e+07,91.08,3.03018e+07,0.5812
waveform-5000,weka.Bagging,379.91,2.76088e+07,3548.64,4.00626e+08,0.8524
waveform-5000,weka.Bagging,0.33,1.56671e+07,6274.92,1.65842e+08,0.7448
waveform-5000,weka.Bagging,9.39,1.42714e+07,80.17,7.85859e+07,0.5862
waveform-5000,weka.Bagging,0.36,439496,4.93,2.90903e+07,0.5574
waveform-5000,weka.Bagging,146.65,2.03698e+08,1375.98,3.43089e+08,0.842
waveform-5000,weka.Bagging,129.89,1.87209e+08,1214.54,3.45409e+08,0.8412
waveform-5000,weka.Bagging,16.13,6.99022e+07,142.23,2.28923e+08,0.8242
waveform-5000,weka.Bagging,633.1,4.47679e+08,6145.19,9.70344e+08,0.8546
waveform-5000,weka.Bagging,221.95,1.87059e+08,2099.6,3.45086e+08,0.8432
waveform-5000,weka.Bagging,31.16,4.41949e+07,335.07,2.7243e+08,0.8658
waveform-5000,weka.Bagging,0.47,5.4603e+06,3496.84,8.0685e+07,0.788
waveform-5000,weka.Bagging,17.19,2.66552e+07,168.54,7.5742e+07,0.6118
waveform-5000,weka.Bagging,2023.41,1.21425e+08,20311.4,4.87625e+08,0.8574
waveform-5000,weka.Bagging,21.75,1.34792e+08,210.67,4.54167e+08,0.8658
waveform-5000,weka.Bagging,1.89,4.30628e+06,53,1.2068e+08,0.7992
waveform-5000,weka.Bagging,27.95,1.57559e+07,272.1,8.33536e+07,0.8312
waveform-5000,weka.Bagging,0.88,1.51618e+07,15.82,2.99803e+07,0.5824
waveform-5000,weka.Bagging,2413.97,3.09725e+08,36535.3,9.61265e+08,0.8492
waveform-5000,weka.Bagging,41.55,1.11105e+08,386.86,2.77371e+08,0.8422
waveform-5000,weka.Bagging,2.76,4.54366e+06,80.6,3.7885e+07,0.7988
waveform-5000,weka.Bagging,0.55,645416,16.23,2.8917e+07,0.595
waveform-5000,weka.Bagging,395.36,1.09875e+08,3924.42,4.10476e+08,0.8346
waveform-5000,weka.Bagging,26.09,3.54273e+07,244.48,7.54243e+07,0.8318
waveform-5000,weka.Bagging,830.11,1.75355e+08,11766.4,9.58421e+08,0.8474
waveform-5000,weka.Bagging,5.5,1.26796e+07,52.63,3.45504e+07,0.5532
waveform-5000,weka.Bagging,0.51,1.58267e+07,3308.65,1.51911e+08,0.8008
waveform-5000,weka.Bagging,4.31,1.23149e+07,98.56,1.29614e+08,0.7994
waveform-5000,weka.Bagging,46.04,3.11369e+08,492.09,9.61703e+08,0.8674
waveform-5000,weka.Bagging,43.76,1.11571e+08,406.51,3.42488e+08,0.804
waveform-5000,weka.Bagging,981.99,2.8394e+08,15630.4,9.76207e+08,0.851
waveform-5000,weka.Bagging,1298.06,7.3228e+07,13038.9,4.47025e+08,0.8648
waveform-5000,weka.Bagging,0.29,1.20108e+07,3.5,8.45001e+07,0.3384
waveform-5000,weka.Bagging,8.21,1.23985e+07,155.99,1.37999e+08,0.7998
waveform-5000,weka.Bagging,41.79,1.26762e+08,386.12,4.0502e+08,0.8306
waveform-5000,weka.Bagging,0.22,508344,7.24,3.00904e+07,0.7996
waveform-5000,weka.Bagging,0.36,1.23906e+07,5.28,5.25941e+07,0.578
waveform-5000,weka.Bagging,1563.66,3.27872e+08,14443.1,6.39314e+08,0.867
waveform-5000,weka.Bagging,1530.2,3.29328e+08,15355.6,6.82926e+08,0.869
waveform-5000,weka.Bagging,12.79,1.38571e+07,121.02,3.01639e+07,0.5882
waveform-5000,weka.Bagging,0.49,1.88314e+07,104823,3.4912e+08,0.6436
waveform-5000,weka.Bagging,4651.53,1.66125e+08,46608.9,9.68023e+08,0.8646
waveform-5000,weka.Bagging,48.81,9.48837e+07,447.89,2.7169e+08,0.8406
waveform-5000,weka.Bagging,0.49,7.42975e+06,5.15,9.63157e+07,0.3384
waveform-5000,weka.Bagging,0.36,1.86632e+06,2465.67,1.22887e+08,0.7438
waveform-5000,weka.Bagging,38.78,1.78933e+07,385,1.51294e+08,0.8392
waveform-5000,weka.Bagging,842.21,1.01284e+08,8410.48,3.16929e+08,0.8572
waveform-5000,weka.Bagging,1702.12,1.52535e+08,20158.3,6.97845e+08,0.8556
waveform-5000,weka.Bagging,178.46,7.69444e+07,2850.2,9.49687e+08,0.851
waveform-5000,weka.Bagging,50.03,2.46958e+08,524.09,9.42154e+08,0.8664
waveform-5000,weka.Bagging,43.85,2.05337e+08,450.32,9.21304e+08,0.8658
waveform-5000,weka.Bagging,11.87,1.35705e+07,104.6,3.86782e+07,0.827
waveform-5000,weka.Bagging,0.31,300128,3.65,2.90647e+07,0.3384
waveform-5000,weka.Bagging,12.27,9.69805e+07,114.61,1.83914e+08,0.7742
waveform-5000,weka.Bagging,94.73,2.16797e+07,920.24,2.68232e+08,0.8494
waveform-5000,weka.Bagging,34.43,2.92873e+08,351.03,5.16159e+08,0.8688
waveform-5000,weka.Bagging,1.62,1.36455e+07,39.35,3.28693e+07,0.6026
waveform-5000,weka.Bagging,0.2,3.27642e+06,2.47,5.08164e+07,0.3384
waveform-5000,weka.Bagging,6.43,1.2697e+07,63.31,3.46955e+07,0.5538
waveform-5000,weka.Bagging,10.14,1.33109e+07,192.48,1.27955e+08,0.8002
waveform-5000,weka.Bagging,0.88,2.18286e+07,14278.3,3.47312e+08,0.7462
waveform-5000,weka.Bagging,0.14,2.0935e+06,1185.74,1.16835e+08,0.745
waveform-5000,weka.Bagging,201.19,3.22498e+08,1973.33,9.52368e+08,0.8684
waveform-5000,weka.Bagging,0.45,1.01978e+06,18840.4,8.18457e+07,0.6616
waveform-5000,weka.Bagging,73.8,1.65807e+07,706.18,1.76551e+08,0.843
waveform-5000,weka.Bagging,1.22,1.5771e+07,6663.17,1.98799e+08,0.7592
waveform-5000,weka.Bagging,2.03,615416,15.62,5.1825e+07,0.5866
waveform-5000,weka.Bagging,1.44,1.40922e+07,56.76,5.51827e+07,0.632
waveform-5000,weka.Bagging,29.99,6.17282e+07,275.47,3.13478e+08,0.8656
waveform-5000,weka.Bagging,2755.79,1.98215e+08,24866.7,9.30794e+08,0.8536
waveform-5000,weka.Bagging,0.45,1.9877e+07,9316.66,2.36992e+08,0.7392
waveform-5000,weka.Bagging,30.66,1.1289e+08,320.62,4.08772e+08,0.8574
waveform-5000,weka.Bagging,0.38,1.24828e+07,5.86,5.05831e+07,0.5906
waveform-5000,weka.Bagging,234.07,2.0319e+08,2278.82,3.43091e+08,0.7982
waveform-5000,weka.Bagging,0.24,4.16542e+06,1814.52,1.0793e+08,0.7746
waveform-5000,weka.Bagging,0.1,1.37663e+06,11065,2.31896e+08,0.6474
waveform-5000,weka.Bagging,0.45,1.25167e+07,5.84,8.42086e+07,0.3384
waveform-5000,weka.Bagging,235.88,8.58898e+07,3391.93,9.59465e+08,0.8396
waveform-5000,weka.Bagging,124.97,4.54136e+07,1893.72,5.26729e+08,0.8344
waveform-5000,weka.Bagging,0.45,5.06788e+06,6.17,2.94428e+07,0.5484
waveform-5000,weka.Bagging,0.22,2.9846e+06,1291.06,1.10899e+08,0.7906
waveform-5000,weka.Bagging,0.4,1.71683e+07,5594.43,1.43085e+08,0.7898
waveform-5000,weka.Bagging,0.32,1.27272e+07,4744.58,1.29627e+08,0.7406
waveform-5000,weka.Bagging,168.22,5.74286e+07,1472.87,2.68369e+08,0.792
waveform-5000,weka.Bagging,407.15,3.24706e+08,3942.25,8.30264e+08,0.8686
waveform-5000,weka.Bagging,3.13,2.32994e+07,29.93,6.71778e+07,0.588
waveform-5000,weka.Bagging,7.93,1.07629e+08,89.53,3.7276e+08,0.8306
waveform-5000,weka.Bagging,0.35,4.36593e+06,4.13,2.97873e+07,0.3384
waveform-5000,weka.Bagging,29.63,8.95031e+07,280.93,2.16887e+08,0.8362
waveform-5000,weka.Bagging,7.01,1.21163e+07,65.26,3.65815e+07,0.5676
waveform-5000,weka.Bagging,7.47,1.31199e+07,159.81,1.27763e+08,0.7998
waveform-5000,weka.Bagging,6.96,1.20427e+07,66.58,2.9823e+07,0.5794
waveform-5000,weka.Bagging,4486.86,3.51332e+08,40624,9.48817e+08,0.868
waveform-5000,weka.Bagging,23.65,6.55416e+07,234.87,1.22036e+08,0.8314
waveform-5000,weka.Bagging,4.51,1.26591e+07,44.59,3.12394e+07,0.602
waveform-5000,weka.Bagging,0.5,1.13453e+07,4.87,9.63444e+07,0.3384
waveform-5000,weka.Bagging,0.25,3.52518e+06,2.59,2.83384e+07,0.5908
waveform-5000,weka.Bagging,25.94,1.0207e+08,266.37,2.01626e+08,0.855
waveform-5000,weka.Bagging,337.37,3.16335e+08,3190.32,3.45422e+08,0.8484
waveform-5000,weka.Bagging,3.7,1.10184e+08,39.85,2.35081e+08,0.8052
waveform-5000,weka.Bagging,1.82,1.28235e+07,29.81,5.53282e+07,0.7996
waveform-5000,weka.Bagging,14.74,1.13134e+08,160.66,4.0394e+08,0.8338
waveform-5000,weka.Bagging,145.59,2.49494e+08,1456.29,8.44068e+08,0.8704
waveform-5000,weka.Bagging,944.5,3.59104e+08,9379.76,3.86176e+08,0.8692
waveform-5000,weka.Bagging,5.85,3.52994e+07,49.38,9.92853e+07,0.5562
waveform-5000,weka.Bagging,4.76,1.01904e+08,51.19,3.1143e+08,0.818
waveform-5000,weka.Bagging,123.96,3.10816e+08,1474.49,9.6273e+08,0.867
waveform-5000,weka.Bagging,218.76,3.25582e+08,2184.76,8.79264e+08,0.8696
waveform-5000,weka.Bagging,76.3,1.64493e+08,758.51,3.45758e+08,0.8654
waveform-5000,weka.Bagging,4928.17,2.39199e+08,48978.5,9.80535e+08,0.8634
waveform-5000,weka.Bagging,1345.99,1.01276e+08,13487.8,3.4494e+08,0.8638
waveform-5000,weka.Bagging,1.05,1.20047e+07,10.29,4.56007e+07,0.8006
waveform-5000,weka.Bagging,0.54,1.28771e+07,7090.76,1.40263e+08,0.7454
waveform-5000,weka.Bagging,68.65,1.25681e+08,643.65,3.45136e+08,0.8648
waveform-5000,weka.Bagging,33.75,1.07806e+08,317.12,2.60345e+08,0.8402
waveform-5000,weka.Bagging,5.81,1.28497e+07,57.63,3.41025e+07,0.624
waveform-5000,weka.Bagging,46.18,5.52637e+07,430.82,2.40872e+08,0.5968
waveform-5000,weka.Bagging,3.93,1.20462e+07,39.51,3.05587e+07,0.6038
waveform-5000,weka.Bagging,51.85,5.96269e+07,524.56,3.17587e+08,0.8652
waveform-5000,weka.Bagging,2.08,6.82645e+06,21,2.87523e+07,0.5864
waveform-5000,weka.Bagging,3409.59,1.45096e+08,34064.6,6.7984e+08,0.8624
waveform-5000,weka.Bagging,1057.05,2.18069e+08,11073.5,9.64922e+08,0.8476
waveform-5000,weka.Bagging,0.4,342608,4.25,2.82231e+07,0.5622
waveform-5000,weka.Bagging,0.57,1.06645e+07,5566.72,1.28375e+08,0.7408
waveform-5000,weka.Bagging,0.91,1.09715e+07,6609.28,1.54965e+08,0.7456
waveform-5000,weka.Bagging,5.03,1.30639e+07,107.13,1.23398e+08,0.7998
waveform-5000,weka.Bagging,0.25,1.72792e+07,3125.99,1.39617e+08,0.781
waveform-5000,weka.Bagging,0.95,1.00854e+06,17.11,2.95382e+07,0.6038
waveform-5000,weka.Bagging,0.56,490688,19.29,1.14024e+08,0.8
waveform-5000,weka.Bagging,20.14,5.22133e+07,187.24,7.78538e+07,0.6128
waveform-5000,weka.Bagging,0.46,1.24821e+07,8.13,5.16862e+07,0.6396
waveform-5000,weka.Bagging,100.27,1.03901e+08,920.12,3.4717e+08,0.8656
waveform-5000,weka.Bagging,7,1.02569e+08,77.69,2.97466e+08,0.8212
waveform-5000,weka.Bagging,5.64,1.31074e+07,121.32,1.28266e+08,0.7998
waveform-5000,weka.Bagging,512.74,3.95939e+08,4970.4,9.47668e+08,0.868
waveform-5000,weka.Bagging,2.07,1.26847e+07,15.82,3.22406e+07,0.6352
waveform-5000,weka.Bagging,0.82,448200,9.19,5.24549e+07,0.7996
waveform-5000,weka.Bagging,33.67,9.15661e+07,335.29,1.6281e+08,0.8348
waveform-5000,weka.Bagging,56.45,8.52322e+07,579.69,2.7405e+08,0.8548
waveform-5000,weka.Bagging,5.95,1.16046e+08,58.15,2.19628e+08,0.8646
waveform-5000,weka.Bagging,230.84,2.60007e+08,2207.76,9.61753e+08,0.8542
